5993173267558001,18014398509481984,-3000297866505597,2251799813685248,8719992100222731,18014398509481984,0
6389236006133269,18014398509481984,-709997212936175,562949953421312,2707914057609065,4503599627370496,0
3024489556577017,9007199254740992,-5605543743200051,4503599627370496,6829296955964463,18014398509481984,0
6907867590988103,18014398509481984,-5534795461854731,4503599627370496,8819165646250235,18014398509481984,0
6381373895084223,18014398509481984,-5696336559007617,4503599627370496,1354486265144375,2251799813685248,0
3067936895689293,9007199254740992,-5738397287505569,4503599627370496,8808562966436223,18014398509481984,0
1512292307619727,4503599627370496,-5591420007185185,4503599627370496,6825595247071639,18014398509481984,0
6911985931550625,18014398509481984,-5518377292920627,4503599627370496,8812640369554829,18014398509481984,0
6388023441585997,18014398509481984,-5679379775260467,4503599627370496,84608643622147,140737488355328,0
3071122904214369,9007199254740992,-5721974850068463,4503599627370496,8803399638911841,18014398509481984,0
3415011336517287,9007199254740992,-677732998332227,562949953421312,446307319937485,1125899906842624,0
6852321271957261,18014398509481984,-5166581330715371,4503599627370496,5709286115353613,18014398509481984,0
6907867590988103,18014398509481984,-5534795461854731,4503599627370496,8819165646250235,18014398509481984,0
7930728727651231,18014398509481984,-1344889316256503,1125899906842624,3591658313373763,9007199254740992,0
106702047957727,281474976710656,-1351748946464587,1125899906842624,3567482666296385,9007199254740992,0
6845046261212479,18014398509481984,-5153002673602659,4503599627370496,5703831718822471,18014398509481984,0
6911985931550625,18014398509481984,-5518377292920627,4503599627370496,8812640369554829,18014398509481984,0
7932334104189693,18014398509481984,-2681773878854229,2251799813685248,7176129015571893,18014398509481984,0
3415011336517287,9007199254740992,-677732998332227,562949953421312,446307319937485,1125899906842624,0
7930728727651231,18014398509481984,-1344889316256503,1125899906842624,3591658313373763,9007199254740992,0
501522533912399,1125899906842624,-2740693336011077,2251799813685248,4372723889799391,9007199254740992,0
8927450858330125,18014398509481984,-171688485920735,140737488355328,6947510230657621,18014398509481984,0
106702047957727,281474976710656,-1351748946464587,1125899906842624,3567482666296385,9007199254740992,0
7929821140165633,18014398509481984,-335247276207813,281474976710656,3587733340545833,9007199254740992,0
4013832568720007,9007199254740992,-1366084123558333,1125899906842624,2184351194641653,4503599627370496,0
8929293322071365,18014398509481984,-2738751452800989,2251799813685248,6939165057170319,18014398509481984,0
7930728727651231,18014398509481984,-1344889316256503,1125899906842624,3591658313373763,9007199254740992,0
501522533912399,1125899906842624,-2740693336011077,2251799813685248,4372723889799391,9007199254740992,0
6907867590988103,18014398509481984,-5534795461854731,4503599627370496,8819165646250235,18014398509481984,0
64031830139927,140737488355328,-681350633297887,562949953421312,5175915562957187,9007199254740992,0
7929821140165633,18014398509481984,-335247276207813,281474976710656,3587733340545833,9007199254740992,0
4013832568720007,9007199254740992,-1366084123558333,1125899906842624,2184351194641653,4503599627370496,0
6911985931550625,18014398509481984,-5518377292920627,4503599627370496,8812640369554829,18014398509481984,0
8200495044682865,18014398509481984,-5433523766880535,4503599627370496,5172378613482947,9007199254740992,0
8927450858330125,18014398509481984,-171688485920735,140737488355328,6947510230657621,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
8927831190970975,18014398509481984,-2739012219764629,2251799813685248,6938862884715187,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8631077170729587,18014398509481984,-6313950525810139,4503599627370496,8392634050126491,18014398509481984,0
8927450858330125,18014398509481984,-171688485920735,140737488355328,6947510230657621,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
501522533912399,1125899906842624,-2740693336011077,2251799813685248,4372723889799391,9007199254740992,0
4518080661177133,9007199254740992,-1400497896415453,1125899906842624,269380936762781,562949953421312,0
8927831190970975,18014398509481984,-2739012219764629,2251799813685248,6938862884715187,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
4013832568720007,9007199254740992,-1366084123558333,1125899906842624,2184351194641653,4503599627370496,0
1130012153150539,2251799813685248,-5584627961054415,4503599627370496,4305963748585845,9007199254740992,0
8927450858330125,18014398509481984,-171688485920735,140737488355328,6947510230657621,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
501522533912399,1125899906842624,-2740693336011077,2251799813685248,4372723889799391,9007199254740992,0
1151440756514111,2251799813685248,-5570042964090747,4503599627370496,2583731035943307,4503599627370496,0
8927831190970975,18014398509481984,-2739012219764629,2251799813685248,6938862884715187,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
4013832568720007,9007199254740992,-1366084123558333,1125899906842624,2184351194641653,4503599627370496,0
4608172158519377,9007199254740992,-5552061397279795,4503599627370496,2581744115735069,4503599627370496,0
8927450858330125,18014398509481984,-171688485920735,140737488355328,6947510230657621,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
4705682436125609,9007199254740992,-6127305406930485,4503599627370496,2100923076357875,4503599627370496,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8927831190970975,18014398509481984,-2739012219764629,2251799813685248,6938862884715187,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
4710857610804185,9007199254740992,-6109428314647465,4503599627370496,4199028824351393,9007199254740992,0
4636229156032799,9007199254740992,-2975848571566913,2251799813685248,6078844095129387,18014398509481984,0
8927450858330125,18014398509481984,-171688485920735,140737488355328,6947510230657621,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
1151440756514111,2251799813685248,-5570042964090747,4503599627370496,2583731035943307,4503599627370496,0
4518080661177133,9007199254740992,-1400497896415453,1125899906842624,269380936762781,562949953421312,0
8927831190970975,18014398509481984,-2739012219764629,2251799813685248,6938862884715187,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
2304464496780747,4503599627370496,-5551130008257665,4503599627370496,1290883972892437,2251799813685248,0
4520805447644273,9007199254740992,-5583696572032285,4503599627370496,8612022817370909,18014398509481984,0
8927450858330125,18014398509481984,-171688485920735,140737488355328,6947510230657621,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
1221166204265811,2251799813685248,-5806525946317775,4503599627370496,5252231099507883,9007199254740992,0
4705682436125609,9007199254740992,-6127305406930485,4503599627370496,2100923076357875,4503599627370496,0
8927831190970975,18014398509481984,-2739012219764629,2251799813685248,6938862884715187,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
1222293835892447,2251799813685248,-5787387189018975,4503599627370496,5248220367463417,9007199254740992,0
4710525286718169,9007199254740992,-6108797482139575,4503599627370496,2099216061255669,4503599627370496,0
4720338064096231,9007199254740992,-5717949530563509,4503599627370496,1632424485627415,4503599627370496,0
4658294508886339,9007199254740992,-2807035215467199,2251799813685248,4114064088083037,18014398509481984,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8534104322516827,18014398509481984,-5752585748510877,4503599627370496,7101586808031739,36028797018963968,0
4721313861341223,9007199254740992,-5701778804132971,4503599627370496,1630221953813911,4503599627370496,0
4655726769714297,9007199254740992,-1399904626118083,1125899906842624,2052372377982499,9007199254740992,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
4266901798120383,9007199254740992,-5737726609364029,4503599627370496,1771725018657813,9007199254740992,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8534104322516827,18014398509481984,-5752585748510877,4503599627370496,7101586808031739,36028797018963968,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
4720338064096231,9007199254740992,-5717949530563509,4503599627370496,1632424485627415,4503599627370496,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8529464355431121,18014398509481984,-5738686449224795,4503599627370496,7086494024641725,36028797018963968,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
4722658775340821,9007199254740992,-2850437610468069,2251799813685248,3260841453522465,9007199254740992,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
529914315045737,1125899906842624,-6147784852507377,4503599627370496,5764511075699753,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
4720338064096231,9007199254740992,-5717949530563509,4503599627370496,1632424485627415,4503599627370496,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
2120912169817805,4503599627370496,-6132685352148405,4503599627370496,5760026591902801,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
4722658775340821,9007199254740992,-2850437610468069,2251799813685248,3260841453522465,9007199254740992,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
4518080661177133,9007199254740992,-1400497896415453,1125899906842624,269380936762781,562949953421312,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8635542565013211,18014398509481984,-1578295337291941,1125899906842624,8394477656643761,18014398509481984,0
4520364266606363,9007199254740992,-87254914284935,70368744177664,4305854009483279,9007199254740992,0
4784891408535605,9007199254740992,-5831336416133327,4503599627370496,8482621275217927,18014398509481984,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
4720338064096231,9007199254740992,-5717949530563509,4503599627370496,1632424485627415,4503599627370496,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8635542565013211,18014398509481984,-1578295337291941,1125899906842624,8394477656643761,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
4722658775340821,9007199254740992,-2850437610468069,2251799813685248,3260841453522465,9007199254740992,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
4705682436125609,9007199254740992,-6127305406930485,4503599627370496,2100923076357875,4503599627370496,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8635542565013211,18014398509481984,-1578295337291941,1125899906842624,8394477656643761,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
4710102836086991,9007199254740992,-6109377914376873,4503599627370496,8397265005229421,18014398509481984,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
1221166204265811,2251799813685248,-5806525946317775,4503599627370496,5252231099507883,9007199254740992,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8635542565013211,18014398509481984,-1578295337291941,1125899906842624,8394477656643761,18014398509481984,0
1196395604610771,2251799813685248,-5831186005434211,4503599627370496,4241626141050711,9007199254740992,0
2444376446469305,4503599627370496,-5787967621256273,4503599627370496,5248420747566789,9007199254740992,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
4705682436125609,9007199254740992,-6127305406930485,4503599627370496,2100923076357875,4503599627370496,0
4828586081639675,9007199254740992,-6072529089019707,4503599627370496,2697906360763809,4503599627370496,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8635542565013211,18014398509481984,-1578295337291941,1125899906842624,8394477656643761,18014398509481984,0
4710857610804185,9007199254740992,-6109428314647465,4503599627370496,4199028824351393,9007199254740992,0
1208542502450633,2251799813685248,-6054120254238771,4503599627370496,674060367732083,1125899906842624,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
1151440756514111,2251799813685248,-5570042964090747,4503599627370496,2583731035943307,4503599627370496,0
298869799574931,562949953421312,-5849163898258415,4503599627370496,4245236112888433,9007199254740992,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8635542565013211,18014398509481984,-1578295337291941,1125899906842624,8394477656643761,18014398509481984,0
2304464496780747,4503599627370496,-5551130008257665,4503599627370496,1290883972892437,2251799813685248,0
4785332589573515,9007199254740992,-1457679618482443,1125899906842624,4241468036811139,9007199254740992,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
1221166204265811,2251799813685248,-5806525946317775,4503599627370496,5252231099507883,9007199254740992,0
4705682436125609,9007199254740992,-6127305406930485,4503599627370496,2100923076357875,4503599627370496,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8635542565013211,18014398509481984,-1578295337291941,1125899906842624,8394477656643761,18014398509481984,0
1222293835892447,2251799813685248,-5787387189018975,4503599627370496,5248220367463417,9007199254740992,0
4710525286718169,9007199254740992,-6108797482139575,4503599627370496,2099216061255669,4503599627370496,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
8921942063189333,18014398509481984,-6266270293869379,4503599627370496,5547713004085587,9007199254740992,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
4634651197326907,9007199254740992,-5952726199771529,4503599627370496,1519522813160251,4503599627370496,0
8635542565013211,18014398509481984,-1578295337291941,1125899906842624,8394477656643761,18014398509481984,0
8935787043399565,18014398509481984,-6247915507768057,4503599627370496,5543984464497505,9007199254740992,0
7536750049227373,18014398509481984,-6364414433134033,4503599627370496,8465508166147689,18014398509481984,0
529914315045737,1125899906842624,-6147784852507377,4503599627370496,5764511075699753,18014398509481984,0
7381909983606071,18014398509481984,-3094706284520699,2251799813685248,2852887284104281,9007199254740992,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
3196242680566187,9007199254740992,-6079539677361859,4503599627370496,1486408361769927,4503599627370496,0
2120912169817805,4503599627370496,-6132685352148405,4503599627370496,5760026591902801,18014398509481984,0
7386948564774009,18014398509481984,-3087516607476011,2251799813685248,2851672709831673,9007199254740992,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
6401226963118331,18014398509481984,-1516081381782851,1125899906842624,371498928503967,1125899906842624,0
529914315045737,1125899906842624,-6147784852507377,4503599627370496,5764511075699753,18014398509481984,0
7381909983606071,18014398509481984,-3094706284520699,2251799813685248,2852887284104281,9007199254740992,0
4705682436125609,9007199254740992,-6127305406930485,4503599627370496,2100923076357875,4503599627370496,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
2120912169817805,4503599627370496,-6132685352148405,4503599627370496,5760026591902801,18014398509481984,0
7386948564774009,18014398509481984,-3087516607476011,2251799813685248,2851672709831673,9007199254740992,0
4710857610804185,9007199254740992,-6109428314647465,4503599627370496,4199028824351393,9007199254740992,0
4636229156032799,9007199254740992,-2975848571566913,2251799813685248,6078844095129387,18014398509481984,0
529914315045737,1125899906842624,-6147784852507377,4503599627370496,5764511075699753,18014398509481984,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
4705682436125609,9007199254740992,-6127305406930485,4503599627370496,2100923076357875,4503599627370496,0
4632631940060115,9007199254740992,-5968545178779143,4503599627370496,1521307898586621,4503599627370496,0
2120912169817805,4503599627370496,-6132685352148405,4503599627370496,5760026591902801,18014398509481984,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
4710857610804185,9007199254740992,-6109428314647465,4503599627370496,4199028824351393,9007199254740992,0
4636229156032799,9007199254740992,-2975848571566913,2251799813685248,6078844095129387,18014398509481984,0
529914315045737,1125899906842624,-6147784852507377,4503599627370496,5764511075699753,18014398509481984,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
4705682436125609,9007199254740992,-6127305406930485,4503599627370496,2100923076357875,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
2120912169817805,4503599627370496,-6132685352148405,4503599627370496,5760026591902801,18014398509481984,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
4710857610804185,9007199254740992,-6109428314647465,4503599627370496,4199028824351393,9007199254740992,0
8634233088141371,18014398509481984,-1578230367293109,1125899906842624,4196693446307437,9007199254740992,0
529914315045737,1125899906842624,-6147784852507377,4503599627370496,5764511075699753,18014398509481984,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
8921942063189333,18014398509481984,-6266270293869379,4503599627370496,5547713004085587,9007199254740992,0
2120912169817805,4503599627370496,-6132685352148405,4503599627370496,5760026591902801,18014398509481984,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
8635542565013211,18014398509481984,-1578295337291941,1125899906842624,8394477656643761,18014398509481984,0
8935349204844865,18014398509481984,-781051779334067,562949953421312,5544985452123811,9007199254740992,0
529914315045737,1125899906842624,-6147784852507377,4503599627370496,5764511075699753,18014398509481984,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
4828586081639675,9007199254740992,-6072529089019707,4503599627370496,2697906360763809,4503599627370496,0
8622573261912379,18014398509481984,-197829333795629,140737488355328,8397930785314701,18014398509481984,0
2120912169817805,4503599627370496,-6132685352148405,4503599627370496,5760026591902801,18014398509481984,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
4834578763286813,9007199254740992,-6053588511740855,4503599627370496,2695985245275033,4503599627370496,0
4317525297554967,9007199254740992,-789048715834315,562949953421312,8392361990001679,18014398509481984,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
3196242680566187,9007199254740992,-6079539677361859,4503599627370496,1486408361769927,4503599627370496,0
3260464540137813,9007199254740992,-6262013062057847,4503599627370496,4297338751566641,9007199254740992,0
735353228038645,2251799813685248,-1464626505088659,1125899906842624,6382184313066211,18014398509481984,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
3198257217935311,9007199254740992,-6065774069870603,4503599627370496,743086018433029,2251799813685248,0
408299570302265,1125899906842624,-6245995686969917,4503599627370496,1074153714373239,2251799813685248,0
2944904143229909,9007199254740992,-1460913617844991,1125899906842624,398788548706981,1125899906842624,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
3196242680566187,9007199254740992,-6079539677361859,4503599627370496,1486408361769927,4503599627370496,0
3260464540137813,9007199254740992,-6262013062057847,4503599627370496,4297338751566641,9007199254740992,0
5984098591961683,18014398509481984,-3008178330150239,2251799813685248,8722476144140029,18014398509481984,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
3198257217935311,9007199254740992,-6065774069870603,4503599627370496,743086018433029,2251799813685248,0
408299570302265,1125899906842624,-6245995686969917,4503599627370496,1074153714373239,2251799813685248,0
5994567952040149,18014398509481984,-6000467509111871,4503599627370496,8720510228107695,18014398509481984,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
3196242680566187,9007199254740992,-6079539677361859,4503599627370496,1486408361769927,4503599627370496,0
3260464540137813,9007199254740992,-6262013062057847,4503599627370496,4297338751566641,9007199254740992,0
6277016461425971,18014398509481984,-5961940996677309,4503599627370496,5566196595769619,9007199254740992,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
3198257217935311,9007199254740992,-6065774069870603,4503599627370496,743086018433029,2251799813685248,0
408299570302265,1125899906842624,-6245995686969917,4503599627370496,1074153714373239,2251799813685248,0
3143820716687373,9007199254740992,-5945561431489317,4503599627370496,1391070183635505,2251799813685248,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
3196242680566187,9007199254740992,-6079539677361859,4503599627370496,1486408361769927,4503599627370496,0
5984098591961683,18014398509481984,-3008178330150239,2251799813685248,8722476144140029,18014398509481984,0
6381373895084223,18014398509481984,-5696336559007617,4503599627370496,1354486265144375,2251799813685248,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
3198257217935311,9007199254740992,-6065774069870603,4503599627370496,743086018433029,2251799813685248,0
5993173267558001,18014398509481984,-3000297866505597,2251799813685248,8719992100222731,18014398509481984,0
6389236006133269,18014398509481984,-709997212936175,562949953421312,2707914057609065,4503599627370496,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
3196242680566187,9007199254740992,-6079539677361859,4503599627370496,1486408361769927,4503599627370496,0
1709282895738331,4503599627370496,-6197706791267755,4503599627370496,1413509664000587,2251799813685248,0
3260464540137813,9007199254740992,-6262013062057847,4503599627370496,4297338751566641,9007199254740992,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
3198257217935311,9007199254740992,-6065774069870603,4503599627370496,743086018433029,2251799813685248,0
3424604268918951,9007199254740992,-6180728457902435,4503599627370496,2825346449024973,4503599627370496,0
3266449789999111,9007199254740992,-3122757603915611,2251799813685248,2147651962776799,4503599627370496,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
3196242680566187,9007199254740992,-6079539677361859,4503599627370496,1486408361769927,4503599627370496,0
6277016461425971,18014398509481984,-5961940996677309,4503599627370496,5566196595769619,9007199254740992,0
5984098591961683,18014398509481984,-3008178330150239,2251799813685248,8722476144140029,18014398509481984,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
3198257217935311,9007199254740992,-6065774069870603,4503599627370496,743086018433029,2251799813685248,0
6286402360762907,18014398509481984,-5945199241389255,4503599627370496,5563088767388107,9007199254740992,0
2996664439714155,9007199254740992,-6000105319011809,4503599627370496,2179531573449967,4503599627370496,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
7846418987924643,18014398509481984,-6313584137752947,4503599627370496,5645863832627749,9007199254740992,0
3629319372733333,9007199254740992,-5912269366636363,4503599627370496,6880732186341515,9007199254740992,0
1709282895738331,4503599627370496,-6197706791267755,4503599627370496,1413509664000587,2251799813685248,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
7860162864643111,18014398509481984,-6296011589512029,4503599627370496,5642177108703365,9007199254740992,0
3632776666154337,9007199254740992,-5896217165042897,4503599627370496,6876223862386753,9007199254740992,0
6846627353816617,18014398509481984,-3090595761894181,2251799813685248,2825055807524383,4503599627370496,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
1709282895738331,4503599627370496,-6197706791267755,4503599627370496,1413509664000587,2251799813685248,0
3260464540137813,9007199254740992,-6262013062057847,4503599627370496,4297338751566641,9007199254740992,0
735353228038645,2251799813685248,-1464626505088659,1125899906842624,6382184313066211,18014398509481984,0
3768277311869545,9007199254740992,-6365260479699867,4503599627370496,1058507345565909,2251799813685248,0
3424604268918951,9007199254740992,-6180728457902435,4503599627370496,2825346449024973,4503599627370496,0
408299570302265,1125899906842624,-6245995686969917,4503599627370496,1074153714373239,2251799813685248,0
2944904143229909,9007199254740992,-1460913617844991,1125899906842624,398788548706981,1125899906842624,0
470193780906589,1125899906842624,-6381923172669521,4503599627370496,2117603661736067,4503599627370496,0
1709282895738331,4503599627370496,-6197706791267755,4503599627370496,1413509664000587,2251799813685248,0
