6951892177308655,18014398509481984,8479387613707535,9007199254740992,4747518077823607,18014398509481984,0
2180215872824279,4503599627370496,4002355633368951,4503599627370496,5571497117123753,18014398509481984,0
8702250906073469,18014398509481984,4159491972866351,4503599627370496,5273419411349115,18014398509481984,0
8624837144074133,18014398509481984,539251484371065,562949953421312,5040078101941327,18014398509481984,0
4221002716082689,9007199254740992,1108544611731907,1125899906842624,2539473426832745,9007199254740992,0
5129775514737729,9007199254740992,4186859865804029,4503599627370496,2815248126664667,9007199254740992,0
8711800968805119,18014398509481984,4186724385137237,4503599627370496,5274357376924353,18014398509481984,0
8615264164472443,18014398509481984,4341393300380859,4503599627370496,5045052797105761,18014398509481984,0
2106681125362241,4503599627370496,4458068221691215,4503599627370496,2542231302595295,9007199254740992,0
5140034179038121,9007199254740992,528085158316445,562949953421312,2815519088340349,9007199254740992,0
2170808195922459,4503599627370496,3975044126335909,4503599627370496,5573581071557903,18014398509481984,0
3398659491755019,9007199254740992,3971619995513051,4503599627370496,5707455923460969,18014398509481984,0
3460686561549905,9007199254740992,8134125139351971,9007199254740992,5172128632185283,18014398509481984,0
2139879183535789,4503599627370496,3906827026480925,4503599627370496,2969740900144925,9007199254740992,0
2180215872824279,4503599627370496,4002355633368951,4503599627370496,5571497117123753,18014398509481984,0
3422602131979001,9007199254740992,3975828886291865,4503599627370496,5700765709944137,18014398509481984,0
3475664112921163,9007199254740992,8152870253306985,9007199254740992,5173237373646655,18014398509481984,0
4304663341462559,9007199254740992,3932227781401959,4503599627370496,371004178891823,1125899906842624,0
2170808195922459,4503599627370496,3975044126335909,4503599627370496,5573581071557903,18014398509481984,0
2533631086058281,4503599627370496,4060768794297339,4503599627370496,350604076980759,1125899906842624,0
2492171349617393,4503599627370496,1980328832432941,2251799813685248,2869549415640381,9007199254740992,0
8702250906073469,18014398509481984,4159491972866351,4503599627370496,5273419411349115,18014398509481984,0
2180215872824279,4503599627370496,4002355633368951,4503599627370496,5571497117123753,18014398509481984,0
2541271813502391,4503599627370496,4099081506364199,4503599627370496,1402307327706461,4503599627370496,0
2503329444888251,4503599627370496,3997925241618273,4503599627370496,358313189129181,1125899906842624,0
8711800968805119,18014398509481984,4186724385137237,4503599627370496,5274357376924353,18014398509481984,0
6950583097913725,18014398509481984,8453729830445625,9007199254740992,4742559575404517,18014398509481984,0
6985073187812745,18014398509481984,8956815247645959,9007199254740992,580587459381697,2251799813685248,0
908645620037607,2251799813685248,4670596023208079,4503599627370496,2414051930594363,9007199254740992,0
8624837144074133,18014398509481984,539251484371065,562949953421312,5040078101941327,18014398509481984,0
6951892177308655,18014398509481984,8479387613707535,9007199254740992,4747518077823607,18014398509481984,0
6963159895823049,18014398509481984,8983189993434157,9007199254740992,2326655474247365,9007199254740992,0
3616489434239723,9007199254740992,4684624873515475,4503599627370496,2419856867160789,9007199254740992,0
8615264164472443,18014398509481984,4341393300380859,4503599627370496,5045052797105761,18014398509481984,0
6950583097913725,18014398509481984,8453729830445625,9007199254740992,4742559575404517,18014398509481984,0
4221002716082689,9007199254740992,1108544611731907,1125899906842624,2539473426832745,9007199254740992,0
8624837144074133,18014398509481984,539251484371065,562949953421312,5040078101941327,18014398509481984,0
908645620037607,2251799813685248,4670596023208079,4503599627370496,2414051930594363,9007199254740992,0
6951892177308655,18014398509481984,8479387613707535,9007199254740992,4747518077823607,18014398509481984,0
2106681125362241,4503599627370496,4458068221691215,4503599627370496,2542231302595295,9007199254740992,0
8615264164472443,18014398509481984,4341393300380859,4503599627370496,5045052797105761,18014398509481984,0
3616489434239723,9007199254740992,4684624873515475,4503599627370496,2419856867160789,9007199254740992,0
6950583097913725,18014398509481984,8453729830445625,9007199254740992,4742559575404517,18014398509481984,0
3460686561549905,9007199254740992,8134125139351971,9007199254740992,5172128632185283,18014398509481984,0
3398659491755019,9007199254740992,3971619995513051,4503599627370496,5707455923460969,18014398509481984,0
5353643208651981,18014398509481984,8398116889968495,9007199254740992,4824360717616349,18014398509481984,0
6951892177308655,18014398509481984,8479387613707535,9007199254740992,4747518077823607,18014398509481984,0
3475664112921163,9007199254740992,8152870253306985,9007199254740992,5173237373646655,18014398509481984,0
3422602131979001,9007199254740992,3975828886291865,4503599627370496,5700765709944137,18014398509481984,0
5366184062371391,18014398509481984,8401943733828011,9007199254740992,4833207378097037,18014398509481984,0
6950583097913725,18014398509481984,8453729830445625,9007199254740992,4742559575404517,18014398509481984,0
5353643208651981,18014398509481984,8398116889968495,9007199254740992,4824360717616349,18014398509481984,0
5845217630935347,18014398509481984,4381259505664291,4503599627370496,8847470102221569,36028797018963968,0
3460686561549905,9007199254740992,8134125139351971,9007199254740992,5172128632185283,18014398509481984,0
6951892177308655,18014398509481984,8479387613707535,9007199254740992,4747518077823607,18014398509481984,0
5366184062371391,18014398509481984,8401943733828011,9007199254740992,4833207378097037,18014398509481984,0
5832364357626379,18014398509481984,4388606192921417,4503599627370496,8868872351448491,36028797018963968,0
3475664112921163,9007199254740992,8152870253306985,9007199254740992,5173237373646655,18014398509481984,0
6950583097913725,18014398509481984,8453729830445625,9007199254740992,4742559575404517,18014398509481984,0
4870328260284147,18014398509481984,2023070201215045,2251799813685248,5626450253513545,18014398509481984,0
5353643208651981,18014398509481984,8398116889968495,9007199254740992,4824360717616349,18014398509481984,0
3398659491755019,9007199254740992,3971619995513051,4503599627370496,5707455923460969,18014398509481984,0
6951892177308655,18014398509481984,8479387613707535,9007199254740992,4747518077823607,18014398509481984,0
4901138938221345,18014398509481984,4041871330282105,4503599627370496,5631220211863349,18014398509481984,0
5366184062371391,18014398509481984,8401943733828011,9007199254740992,4833207378097037,18014398509481984,0
3422602131979001,9007199254740992,3975828886291865,4503599627370496,5700765709944137,18014398509481984,0
6950583097913725,18014398509481984,8453729830445625,9007199254740992,4742559575404517,18014398509481984,0
8624837144074133,18014398509481984,539251484371065,562949953421312,5040078101941327,18014398509481984,0
8702250906073469,18014398509481984,4159491972866351,4503599627370496,5273419411349115,18014398509481984,0
6985073187812745,18014398509481984,8956815247645959,9007199254740992,580587459381697,2251799813685248,0
6951892177308655,18014398509481984,8479387613707535,9007199254740992,4747518077823607,18014398509481984,0
8615264164472443,18014398509481984,4341393300380859,4503599627370496,5045052797105761,18014398509481984,0
8711800968805119,18014398509481984,4186724385137237,4503599627370496,5274357376924353,18014398509481984,0
6963159895823049,18014398509481984,8983189993434157,9007199254740992,2326655474247365,9007199254740992,0
3460686561549905,9007199254740992,8134125139351971,9007199254740992,5172128632185283,18014398509481984,0
4870328260284147,18014398509481984,2023070201215045,2251799813685248,5626450253513545,18014398509481984,0
5353643208651981,18014398509481984,8398116889968495,9007199254740992,4824360717616349,18014398509481984,0
3398659491755019,9007199254740992,3971619995513051,4503599627370496,5707455923460969,18014398509481984,0
3475664112921163,9007199254740992,8152870253306985,9007199254740992,5173237373646655,18014398509481984,0
4901138938221345,18014398509481984,4041871330282105,4503599627370496,5631220211863349,18014398509481984,0
5366184062371391,18014398509481984,8401943733828011,9007199254740992,4833207378097037,18014398509481984,0
3422602131979001,9007199254740992,3975828886291865,4503599627370496,5700765709944137,18014398509481984,0
3460686561549905,9007199254740992,8134125139351971,9007199254740992,5172128632185283,18014398509481984,0
8702250906073469,18014398509481984,4159491972866351,4503599627370496,5273419411349115,18014398509481984,0
2170808195922459,4503599627370496,3975044126335909,4503599627370496,5573581071557903,18014398509481984,0
6950583097913725,18014398509481984,8453729830445625,9007199254740992,4742559575404517,18014398509481984,0
3475664112921163,9007199254740992,8152870253306985,9007199254740992,5173237373646655,18014398509481984,0
8711800968805119,18014398509481984,4186724385137237,4503599627370496,5274357376924353,18014398509481984,0
2180215872824279,4503599627370496,4002355633368951,4503599627370496,5571497117123753,18014398509481984,0
6951892177308655,18014398509481984,8479387613707535,9007199254740992,4747518077823607,18014398509481984,0
4870328260284147,18014398509481984,2023070201215045,2251799813685248,5626450253513545,18014398509481984,0
2074782822996665,9007199254740992,2017837698245915,2251799813685248,5793913463717709,18014398509481984,0
2184396948837411,9007199254740992,2047589669270459,2251799813685248,1389898594082485,4503599627370496,0
4747095343336831,18014398509481984,984273158957741,1125899906842624,3013734271510809,9007199254740992,0
4901138938221345,18014398509481984,4041871330282105,4503599627370496,5631220211863349,18014398509481984,0
4180647485618893,18014398509481984,4029928602462999,4503599627370496,5804331735795825,18014398509481984,0
2197206821948211,9007199254740992,4090217246594353,4503599627370496,2785065238648845,9007199254740992,0
4792598500238829,18014398509481984,1964220070903415,2251799813685248,1505340776138437,4503599627370496,0
4870328260284147,18014398509481984,2023070201215045,2251799813685248,5626450253513545,18014398509481984,0
2184396948837411,9007199254740992,2047589669270459,2251799813685248,1389898594082485,4503599627370496,0
8096862879220435,36028797018963968,8568212998488601,9007199254740992,2592779646362677,9007199254740992,0
5353643208651981,18014398509481984,8398116889968495,9007199254740992,4824360717616349,18014398509481984,0
4901138938221345,18014398509481984,4041871330282105,4503599627370496,5631220211863349,18014398509481984,0
2197206821948211,9007199254740992,4090217246594353,4503599627370496,2785065238648845,9007199254740992,0
8109758537746879,36028797018963968,8562982004247477,9007199254740992,1300019502623281,4503599627370496,0
5366184062371391,18014398509481984,8401943733828011,9007199254740992,4833207378097037,18014398509481984,0
4662643607762593,18014398509481984,7498756806216201,9007199254740992,7553798026912555,18014398509481984,0
3302086517325955,9007199254740992,7745383640216087,9007199254740992,1050945733386837,2251799813685248,0
1232150088330583,4503599627370496,3791577667595033,4503599627370496,2145016662046845,4503599627370496,0
6405108376353647,18014398509481984,7712750230360753,9007199254740992,3555544451157583,9007199254740992,0
4707743056153097,18014398509481984,7497436222686665,9007199254740992,7548009847202765,18014398509481984,0
1666072391684413,4503599627370496,7754073322801681,9007199254740992,4188543159720111,9007199254740992,0
2487961781430071,9007199254740992,3791449152612563,4503599627370496,4283234930257893,9007199254740992,0
6469045629548947,18014398509481984,7721811627300405,9007199254740992,885706132451555,2251799813685248,0
8717324014995095,36028797018963968,7542630641904295,9007199254740992,1692830033066707,4503599627370496,0
6401125380005219,36028797018963968,7191112934412217,9007199254740992,3789682070809891,9007199254740992,0
6082067173069093,36028797018963968,7333080982324345,9007199254740992,429372006921763,1125899906842624,0
4662643607762593,18014398509481984,7498756806216201,9007199254740992,7553798026912555,18014398509481984,0
8808737658689947,36028797018963968,7530406469577133,9007199254740992,3387020073630775,9007199254740992,0
6451446898085531,36028797018963968,7180502823192335,9007199254740992,3785815773744147,9007199254740992,0
6128450497074569,36028797018963968,7323682787868547,9007199254740992,3433323430001611,9007199254740992,0
4707743056153097,18014398509481984,7497436222686665,9007199254740992,7548009847202765,18014398509481984,0
3184320925274189,18014398509481984,8361251256071585,9007199254740992,5597853889581337,18014398509481984,0
345925825607471,2251799813685248,7723403091757233,9007199254740992,6262698323303135,18014398509481984,0
5169667541109611,36028797018963968,8457439567159291,9007199254740992,5696661202702519,18014398509481984,0
457198844107151,2251799813685248,3948754433592369,4503599627370496,6126458533137263,18014398509481984,0
3203949755275717,18014398509481984,8351654445432969,9007199254740992,5609338435235483,18014398509481984,0
2787611162996717,18014398509481984,7715139482856979,9007199254740992,6266853628099801,18014398509481984,0
5196449140619517,36028797018963968,8451501539540011,9007199254740992,5705204449779311,18014398509481984,0
3688187389371661,18014398509481984,492788543346963,562949953421312,6134542039150861,18014398509481984,0
362589234507745,2251799813685248,4597285918281983,4503599627370496,2699133979223313,9007199254740992,0
7026952180630003,72057594037927936,4968963700181001,4503599627370496,182985377273271,562949953421312,0
5813923810302811,36028797018963968,5002474926876713,4503599627370496,1389971658721219,4503599627370496,0
1145592642444125,9007199254740992,4607255301698713,4503599627370496,5513676286572681,18014398509481984,0
2899077872472573,18014398509481984,4597360548111067,4503599627370496,2709447225519891,9007199254740992,0
6991948394537935,72057594037927936,4974075806616737,4503599627370496,2940930624127125,9007199254740992,0
5783911364315679,36028797018963968,5006283288216037,4503599627370496,699295024365825,2251799813685248,0
2293611353449545,18014398509481984,4607137832085349,4503599627370496,5535553334432273,18014398509481984,0
362589234507745,2251799813685248,4597285918281983,4503599627370496,2699133979223313,9007199254740992,0
5169667541109611,36028797018963968,8457439567159291,9007199254740992,5696661202702519,18014398509481984,0
4908759567860525,72057594037927936,7873958097069861,9007199254740992,3018844671432437,9007199254740992,0
1145592642444125,9007199254740992,4607255301698713,4503599627370496,5513676286572681,18014398509481984,0
2899077872472573,18014398509481984,4597360548111067,4503599627370496,2709447225519891,9007199254740992,0
5196449140619517,36028797018963968,8451501539540011,9007199254740992,5705204449779311,18014398509481984,0
4952449746982235,72057594037927936,7873769143001583,9007199254740992,755212418359039,2251799813685248,0
2293611353449545,18014398509481984,4607137832085349,4503599627370496,5535553334432273,18014398509481984,0
3472651244376595,18014398509481984,2345430850202075,2251799813685248,4921696167045373,18014398509481984,0
7792561621353427,36028797018963968,2569690200813601,2251799813685248,5129736652373759,18014398509481984,0
7859810637986739,36028797018963968,1184393122554329,1125899906842624,4660536644239773,18014398509481984,0
6495110314214893,36028797018963968,2530781362793551,2251799813685248,5196986967054197,18014398509481984,0
863344721542749,4503599627370496,2346779041805325,2251799813685248,4943391120615891,18014398509481984,0
7721425953820065,36028797018963968,1286001438802825,1125899906842624,5161387256396633,18014398509481984,0
7807455649307549,36028797018963968,2370620026044881,2251799813685248,4681970083776795,18014398509481984,0
6424181652520843,36028797018963968,2539841304426783,2251799813685248,5259648680854955,18014398509481984,0
7859810637986739,36028797018963968,1184393122554329,1125899906842624,4660536644239773,18014398509481984,0
8096862879220435,36028797018963968,8568212998488601,9007199254740992,2592779646362677,9007199254740992,0
3472651244376595,18014398509481984,2345430850202075,2251799813685248,4921696167045373,18014398509481984,0
4587934661106323,18014398509481984,8733240088763639,9007199254740992,2317939677545309,9007199254740992,0
7807455649307549,36028797018963968,2370620026044881,2251799813685248,4681970083776795,18014398509481984,0
8109758537746879,36028797018963968,8562982004247477,9007199254740992,1300019502623281,4503599627370496,0
863344721542749,4503599627370496,2346779041805325,2251799813685248,4943391120615891,18014398509481984,0
4581606620068447,18014398509481984,8734858649654553,9007199254740992,581494447495941,2251799813685248,0
7859810637986739,36028797018963968,1184393122554329,1125899906842624,4660536644239773,18014398509481984,0
3472651244376595,18014398509481984,2345430850202075,2251799813685248,4921696167045373,18014398509481984,0
8096862879220435,36028797018963968,8568212998488601,9007199254740992,2592779646362677,9007199254740992,0
362589234507745,2251799813685248,4597285918281983,4503599627370496,2699133979223313,9007199254740992,0
7807455649307549,36028797018963968,2370620026044881,2251799813685248,4681970083776795,18014398509481984,0
863344721542749,4503599627370496,2346779041805325,2251799813685248,4943391120615891,18014398509481984,0
8109758537746879,36028797018963968,8562982004247477,9007199254740992,1300019502623281,4503599627370496,0
2899077872472573,18014398509481984,4597360548111067,4503599627370496,2709447225519891,9007199254740992,0
2227876643413375,9007199254740992,2588529273009529,2251799813685248,2399528908596001,9007199254740992,0
7859810637986739,36028797018963968,1184393122554329,1125899906842624,4660536644239773,18014398509481984,0
7792561621353427,36028797018963968,2569690200813601,2251799813685248,5129736652373759,18014398509481984,0
8964206414860277,36028797018963968,2429675221053861,2251799813685248,4565862642393383,18014398509481984,0
2205221182645611,9007199254740992,1295491985930173,1125899906842624,2412167709745885,9007199254740992,0
7807455649307549,36028797018963968,2370620026044881,2251799813685248,4681970083776795,18014398509481984,0
7721425953820065,36028797018963968,1286001438802825,1125899906842624,5161387256396633,18014398509481984,0
8891177006842023,36028797018963968,2432474983725765,2251799813685248,4587653046288743,18014398509481984,0
8902406400878559,36028797018963968,2672499641101901,2251799813685248,5034055982408455,18014398509481984,0
1263009478995925,4503599627370496,321355571930323,281474976710656,4879942071422045,18014398509481984,0
2227876643413375,9007199254740992,2588529273009529,2251799813685248,2399528908596001,9007199254740992,0
2490136766547021,9007199254740992,1324517311553239,1125899906842624,2531518942779683,9007199254740992,0
8795760017001849,36028797018963968,167179759187021,140737488355328,5055990900728953,18014398509481984,0
2502740707285353,9007199254740992,2573764239244051,2251799813685248,4899697469193549,18014398509481984,0
2205221182645611,9007199254740992,1295491985930173,1125899906842624,2412167709745885,9007199254740992,0
307968605330703,1125899906842624,1325644755455521,1125899906842624,2540080163855359,9007199254740992,0
8998104558745335,36028797018963968,5496039310339897,4503599627370496,5311402164601291,18014398509481984,0
4054425552752031,18014398509481984,685792229204889,562949953421312,2790865550804071,9007199254740992,0
8053582764100003,36028797018963968,178435068193787,140737488355328,8204657548094645,36028797018963968,0
2176802645171065,9007199254740992,5594514362115211,4503599627370496,86982467935257,281474976710656,0
8886502006752475,36028797018963968,5502218876655919,4503599627370496,5313174535598293,18014398509481984,0
1000765722459933,4503599627370496,2747160191666103,2251799813685248,2793729675779587,9007199254740992,0
7850576218701871,36028797018963968,2867263836871101,2251799813685248,8134730640462503,36028797018963968,0
4299264163131477,18014398509481984,5602536801432013,4503599627370496,2779292498664977,9007199254740992,0
8998104558745335,36028797018963968,5496039310339897,4503599627370496,5311402164601291,18014398509481984,0
4528485778611485,18014398509481984,5718307054628699,4503599627370496,1396712533263647,4503599627370496,0
2667600050386447,9007199254740992,1416726091740001,1125899906842624,5363531764234989,18014398509481984,0
4947607505949005,18014398509481984,5446225907176599,4503599627370496,2558394337009517,9007199254740992,0
8886502006752475,36028797018963968,5502218876655919,4503599627370496,5313174535598293,18014398509481984,0
4467949006570309,18014398509481984,5726746076578849,4503599627370496,2783795836600291,9007199254740992,0
1315436886222011,4503599627370496,2835542063310277,2251799813685248,5345979629035123,18014398509481984,0
4886470401937293,18014398509481984,5449928412378763,4503599627370496,2559912156633251,9007199254740992,0
8998104558745335,36028797018963968,5496039310339897,4503599627370496,5311402164601291,18014398509481984,0
4528485778611485,18014398509481984,5718307054628699,4503599627370496,1396712533263647,4503599627370496,0
4947607505949005,18014398509481984,5446225907176599,4503599627370496,2558394337009517,9007199254740992,0
2176802645171065,9007199254740992,5594514362115211,4503599627370496,86982467935257,281474976710656,0
8886502006752475,36028797018963968,5502218876655919,4503599627370496,5313174535598293,18014398509481984,0
4467949006570309,18014398509481984,5726746076578849,4503599627370496,2783795836600291,9007199254740992,0
4886470401937293,18014398509481984,5449928412378763,4503599627370496,2559912156633251,9007199254740992,0
4299264163131477,18014398509481984,5602536801432013,4503599627370496,2779292498664977,9007199254740992,0
8998104558745335,36028797018963968,5496039310339897,4503599627370496,5311402164601291,18014398509481984,0
8099562808080919,36028797018963968,1324513173265611,1125899906842624,5222927783660145,18014398509481984,0
4054425552752031,18014398509481984,685792229204889,562949953421312,2790865550804071,9007199254740992,0
8902406400878559,36028797018963968,2672499641101901,2251799813685248,5034055982408455,18014398509481984,0
8886502006752475,36028797018963968,5502218876655919,4503599627370496,5313174535598293,18014398509481984,0
8008527103187789,36028797018963968,2651818511226825,2251799813685248,5251213418445757,18014398509481984,0
1000765722459933,4503599627370496,2747160191666103,2251799813685248,2793729675779587,9007199254740992,0
8795760017001849,36028797018963968,167179759187021,140737488355328,5055990900728953,18014398509481984,0
8099562808080919,36028797018963968,1324513173265611,1125899906842624,5222927783660145,18014398509481984,0
3197686911323945,18014398509481984,5466180012302731,4503599627370496,5341685420838675,18014398509481984,0
4054425552752031,18014398509481984,685792229204889,562949953421312,2790865550804071,9007199254740992,0
3470715270475321,18014398509481984,2640454546963347,2251799813685248,2666647477080369,9007199254740992,0
8008527103187789,36028797018963968,2651818511226825,2251799813685248,5251213418445757,18014398509481984,0
3155968037729373,18014398509481984,5476515201022087,4503599627370496,5345005156505191,18014398509481984,0
1000765722459933,4503599627370496,2747160191666103,2251799813685248,2793729675779587,9007199254740992,0
3432378390959573,18014398509481984,1321861858228311,1125899906842624,670623659265339,2251799813685248,0
8099562808080919,36028797018963968,1324513173265611,1125899906842624,5222927783660145,18014398509481984,0
8998104558745335,36028797018963968,5496039310339897,4503599627370496,5311402164601291,18014398509481984,0
8902406400878559,36028797018963968,2672499641101901,2251799813685248,5034055982408455,18014398509481984,0
4054425552752031,18014398509481984,685792229204889,562949953421312,2790865550804071,9007199254740992,0
8008527103187789,36028797018963968,2651818511226825,2251799813685248,5251213418445757,18014398509481984,0
8886502006752475,36028797018963968,5502218876655919,4503599627370496,5313174535598293,18014398509481984,0
8795760017001849,36028797018963968,167179759187021,140737488355328,5055990900728953,18014398509481984,0
1000765722459933,4503599627370496,2747160191666103,2251799813685248,2793729675779587,9007199254740992,0
8099562808080919,36028797018963968,1324513173265611,1125899906842624,5222927783660145,18014398509481984,0
2227876643413375,9007199254740992,2588529273009529,2251799813685248,2399528908596001,9007199254740992,0
7792561621353427,36028797018963968,2569690200813601,2251799813685248,5129736652373759,18014398509481984,0
8902406400878559,36028797018963968,2672499641101901,2251799813685248,5034055982408455,18014398509481984,0
8008527103187789,36028797018963968,2651818511226825,2251799813685248,5251213418445757,18014398509481984,0
2205221182645611,9007199254740992,1295491985930173,1125899906842624,2412167709745885,9007199254740992,0
7721425953820065,36028797018963968,1286001438802825,1125899906842624,5161387256396633,18014398509481984,0
8795760017001849,36028797018963968,167179759187021,140737488355328,5055990900728953,18014398509481984,0
6495110314214893,36028797018963968,2530781362793551,2251799813685248,5196986967054197,18014398509481984,0
3025497138641329,18014398509481984,2628113523462315,2251799813685248,1415270867771909,4503599627370496,0
3470715270475321,18014398509481984,2640454546963347,2251799813685248,2666647477080369,9007199254740992,0
5813923810302811,36028797018963968,5002474926876713,4503599627370496,1389971658721219,4503599627370496,0
6424181652520843,36028797018963968,2539841304426783,2251799813685248,5259648680854955,18014398509481984,0
2999062035742981,18014398509481984,2631050318540247,2251799813685248,88961656331473,281474976710656,0
3432378390959573,18014398509481984,1321861858228311,1125899906842624,670623659265339,2251799813685248,0
5783911364315679,36028797018963968,5006283288216037,4503599627370496,699295024365825,2251799813685248,0
5813923810302811,36028797018963968,5002474926876713,4503599627370496,1389971658721219,4503599627370496,0
3472651244376595,18014398509481984,2345430850202075,2251799813685248,4921696167045373,18014398509481984,0
362589234507745,2251799813685248,4597285918281983,4503599627370496,2699133979223313,9007199254740992,0
6495110314214893,36028797018963968,2530781362793551,2251799813685248,5196986967054197,18014398509481984,0
5783911364315679,36028797018963968,5006283288216037,4503599627370496,699295024365825,2251799813685248,0
863344721542749,4503599627370496,2346779041805325,2251799813685248,4943391120615891,18014398509481984,0
2899077872472573,18014398509481984,4597360548111067,4503599627370496,2709447225519891,9007199254740992,0
6424181652520843,36028797018963968,2539841304426783,2251799813685248,5259648680854955,18014398509481984,0
5813923810302811,36028797018963968,5002474926876713,4503599627370496,1389971658721219,4503599627370496,0
3614824195722349,36028797018963968,5279383722506169,4503599627370496,6094581139700945,18014398509481984,0
3025497138641329,18014398509481984,2628113523462315,2251799813685248,1415270867771909,4503599627370496,0
7026952180630003,72057594037927936,4968963700181001,4503599627370496,182985377273271,562949953421312,0
5783911364315679,36028797018963968,5006283288216037,4503599627370496,699295024365825,2251799813685248,0
449172234849081,4503599627370496,5289486108902653,4503599627370496,6123566511094359,18014398509481984,0
2999062035742981,18014398509481984,2631050318540247,2251799813685248,88961656331473,281474976710656,0
6991948394537935,72057594037927936,4974075806616737,4503599627370496,2940930624127125,9007199254740992,0
3025497138641329,18014398509481984,2628113523462315,2251799813685248,1415270867771909,4503599627370496,0
6495110314214893,36028797018963968,2530781362793551,2251799813685248,5196986967054197,18014398509481984,0
5813923810302811,36028797018963968,5002474926876713,4503599627370496,1389971658721219,4503599627370496,0
3470715270475321,18014398509481984,2640454546963347,2251799813685248,2666647477080369,9007199254740992,0
2999062035742981,18014398509481984,2631050318540247,2251799813685248,88961656331473,281474976710656,0
6424181652520843,36028797018963968,2539841304426783,2251799813685248,5259648680854955,18014398509481984,0
5783911364315679,36028797018963968,5006283288216037,4503599627370496,699295024365825,2251799813685248,0
3432378390959573,18014398509481984,1321861858228311,1125899906842624,670623659265339,2251799813685248,0
2512286216123477,9007199254740992,6461958942063985,4503599627370496,8238038037496107,18014398509481984,0
8242071218288465,36028797018963968,6485936302546643,4503599627370496,7848162887154855,18014398509481984,0
1017061552292201,4503599627370496,6481450352944741,4503599627370496,8364229353396295,18014398509481984,0
4934995644992873,18014398509481984,202350198200033,140737488355328,7910829430638169,18014398509481984,0
2491135966289171,9007199254740992,6477141522839727,4503599627370496,8202444099252665,18014398509481984,0
8179749292869051,36028797018963968,6500792814574651,4503599627370496,7807025593101775,18014398509481984,0
4035864455602769,18014398509481984,6498043945637963,4503599627370496,8332247118558565,18014398509481984,0
4895062828333327,18014398509481984,3244715265374691,2251799813685248,7869804125804501,18014398509481984,0
2512286216123477,9007199254740992,6461958942063985,4503599627370496,8238038037496107,18014398509481984,0
4164679180250263,18014398509481984,6498098641513077,4503599627370496,2298585131914603,4503599627370496,0
2474977032644295,9007199254740992,6465633631009053,4503599627370496,4556992323350719,9007199254740992,0
1017061552292201,4503599627370496,6481450352944741,4503599627370496,8364229353396295,18014398509481984,0
2491135966289171,9007199254740992,6477141522839727,4503599627370496,8202444099252665,18014398509481984,0
2066216271750459,9007199254740992,6515158194905495,4503599627370496,35847425280695,70368744177664,0
1227090958292829,4503599627370496,6481477177593813,4503599627370496,4545914541549571,9007199254740992,0
4035864455602769,18014398509481984,6498043945637963,4503599627370496,8332247118558565,18014398509481984,0
2855993361629943,9007199254740992,6372750282322863,4503599627370496,2053694317079775,4503599627370496,0
6257418711154689,18014398509481984,3138126305275819,2251799813685248,8958683129434871,18014398509481984,0
6849343154417649,18014398509481984,95806119853635,70368744177664,2002856098284729,4503599627370496,0
5801084052987227,18014398509481984,6363039352544971,4503599627370496,4507090920712853,9007199254740992,0
707267708172507,2251799813685248,6386831716571733,4503599627370496,4091548202575001,9007199254740992,0
6191002936759649,18014398509481984,3145424355633457,2251799813685248,8932971446651811,18014398509481984,0
6768262857963295,18014398509481984,768236988117445,562949953421312,1994011123156665,4503599627370496,0
5743987870814675,18014398509481984,6377915076134763,4503599627370496,1123888483507411,2251799813685248,0
