1359811410176941,2251799813685248,3900803311576973,9007199254740992,1362919718307397,9007199254740992,0
4887615842202417,9007199254740992,1156074328645571,2251799813685248,3151474072508375,18014398509481984,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
810007511449415,1125899906842624,1644871383601629,4503599627370496,-7100833250734637,72057594037927936,0
820462469461121,1125899906842624,6262617739732491,18014398509481984,-4968634472088785,36028797018963968,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
810007511449415,1125899906842624,1644871383601629,4503599627370496,-7100833250734637,72057594037927936,0
820462469461121,1125899906842624,6262617739732491,18014398509481984,-4968634472088785,36028797018963968,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
3466100222051827,4503599627370496,7018681730169505,18014398509481984,-4889463984033977,36028797018963968,0
810007511449415,1125899906842624,1644871383601629,4503599627370496,-7100833250734637,72057594037927936,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
3466100222051827,4503599627370496,7018681730169505,18014398509481984,-4889463984033977,36028797018963968,0
810007511449415,1125899906842624,1644871383601629,4503599627370496,-7100833250734637,72057594037927936,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
132461036475369,281474976710656,2580963070094591,4503599627370496,2541639117531985,18014398509481984,0
4887615842202417,9007199254740992,1156074328645571,2251799813685248,3151474072508375,18014398509481984,0
1133824132438025,2251799813685248,1156725199467411,2251799813685248,6401833027481027,36028797018963968,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
132461036475369,281474976710656,2580963070094591,4503599627370496,2541639117531985,18014398509481984,0
4887615842202417,9007199254740992,1156074328645571,2251799813685248,3151474072508375,18014398509481984,0
1133824132438025,2251799813685248,1156725199467411,2251799813685248,6401833027481027,36028797018963968,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
7437180569883735,9007199254740992,7320376928447439,18014398509481984,-5913085929555047,36028797018963968,0
3466100222051827,4503599627370496,7018681730169505,18014398509481984,-4889463984033977,36028797018963968,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
7437180569883735,9007199254740992,7320376928447439,18014398509481984,-5913085929555047,36028797018963968,0
3466100222051827,4503599627370496,7018681730169505,18014398509481984,-4889463984033977,36028797018963968,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
4945428304615633,9007199254740992,5345123866358665,9007199254740992,1287176568922525,9007199254740992,0
5250830233648097,9007199254740992,4624092617580137,9007199254740992,400300466751375,2251799813685248,0
309958003879813,562949953421312,82501403802733,140737488355328,1217702489523757,9007199254740992,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
4945428304615633,9007199254740992,5345123866358665,9007199254740992,1287176568922525,9007199254740992,0
5250830233648097,9007199254740992,4624092617580137,9007199254740992,400300466751375,2251799813685248,0
309958003879813,562949953421312,82501403802733,140737488355328,1217702489523757,9007199254740992,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
1685558607742637,2251799813685248,2945359212738571,9007199254740992,-6180413064030069,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
820462469461121,1125899906842624,6262617739732491,18014398509481984,-4968634472088785,36028797018963968,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
1685558607742637,2251799813685248,2945359212738571,9007199254740992,-6180413064030069,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
820462469461121,1125899906842624,6262617739732491,18014398509481984,-4968634472088785,36028797018963968,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
2711888368326861,4503599627370496,7871435948825747,18014398509481984,5462347649161483,36028797018963968,0
2438619648360775,4503599627370496,4629415339587737,9007199254740992,195202601196503,1125899906842624,0
5108387433274553,9007199254740992,8046907293544119,18014398509481984,5443258295718661,36028797018963968,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
2711888368326861,4503599627370496,7871435948825747,18014398509481984,5462347649161483,36028797018963968,0
2438619648360775,4503599627370496,4629415339587737,9007199254740992,195202601196503,1125899906842624,0
5108387433274553,9007199254740992,8046907293544119,18014398509481984,5443258295718661,36028797018963968,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
1685558607742637,2251799813685248,2945359212738571,9007199254740992,-6180413064030069,36028797018963968,0
883635550783343,1125899906842624,396043601784145,1125899906842624,-7793259021184789,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
6903738236232331,9007199254740992,6856707007184069,18014398509481984,-6583586571066579,36028797018963968,0
1685558607742637,2251799813685248,2945359212738571,9007199254740992,-6180413064030069,36028797018963968,0
883635550783343,1125899906842624,396043601784145,1125899906842624,-7793259021184789,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
4887615842202417,9007199254740992,1156074328645571,2251799813685248,3151474072508375,18014398509481984,0
132461036475369,281474976710656,2580963070094591,4503599627370496,2541639117531985,18014398509481984,0
4587710749444629,9007199254740992,5208230016008329,9007199254740992,4907614293702631,36028797018963968,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
4887615842202417,9007199254740992,1156074328645571,2251799813685248,3151474072508375,18014398509481984,0
132461036475369,281474976710656,2580963070094591,4503599627370496,2541639117531985,18014398509481984,0
4587710749444629,9007199254740992,5208230016008329,9007199254740992,4907614293702631,36028797018963968,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
5231749315589893,9007199254740992,4636650233065509,9007199254740992,1686490735011263,9007199254740992,0
2443608898758483,4503599627370496,2326673581100167,4503599627370496,6706657784482583,36028797018963968,0
638650455728529,1125899906842624,7751507917620431,18014398509481984,2890520918448789,18014398509481984,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
5231749315589893,9007199254740992,4636650233065509,9007199254740992,1686490735011263,9007199254740992,0
2443608898758483,4503599627370496,2326673581100167,4503599627370496,6706657784482583,36028797018963968,0
638650455728529,1125899906842624,7751507917620431,18014398509481984,2890520918448789,18014398509481984,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
1359811410176941,2251799813685248,3900803311576973,9007199254740992,1362919718307397,9007199254740992,0
638809298233037,1125899906842624,1993160661632651,4503599627370496,2709132041942207,18014398509481984,0
4887615842202417,9007199254740992,1156074328645571,2251799813685248,3151474072508375,18014398509481984,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
1359811410176941,2251799813685248,3900803311576973,9007199254740992,1362919718307397,9007199254740992,0
638809298233037,1125899906842624,1993160661632651,4503599627370496,2709132041942207,18014398509481984,0
4887615842202417,9007199254740992,1156074328645571,2251799813685248,3151474072508375,18014398509481984,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
2711888368326861,4503599627370496,7871435948825747,18014398509481984,5462347649161483,36028797018963968,0
5253927351023313,9007199254740992,4564661603257467,9007199254740992,1573091539218491,9007199254740992,0
2438619648360775,4503599627370496,4629415339587737,9007199254740992,195202601196503,1125899906842624,0
4879417911730363,9007199254740992,4614188105930383,9007199254740992,5772414712945271,36028797018963968,0
2711888368326861,4503599627370496,7871435948825747,18014398509481984,5462347649161483,36028797018963968,0
5253927351023313,9007199254740992,4564661603257467,9007199254740992,1573091539218491,9007199254740992,0
2438619648360775,4503599627370496,4629415339587737,9007199254740992,195202601196503,1125899906842624,0
7403352659353601,9007199254740992,7217940128550915,18014398509481984,-7665650918999035,36028797018963968,0
7437180569883735,9007199254740992,7320376928447439,18014398509481984,-5913085929555047,36028797018963968,0
7451074690003379,9007199254740992,1760782913325173,4503599627370496,-3751002380012103,18014398509481984,0
3983209153342653,4503599627370496,3649035430653731,9007199254740992,-8404271896292971,36028797018963968,0
7403352659353601,9007199254740992,7217940128550915,18014398509481984,-7665650918999035,36028797018963968,0
7437180569883735,9007199254740992,7320376928447439,18014398509481984,-5913085929555047,36028797018963968,0
7451074690003379,9007199254740992,1760782913325173,4503599627370496,-3751002380012103,18014398509481984,0
3983209153342653,4503599627370496,3649035430653731,9007199254740992,-8404271896292971,36028797018963968,0
7403352659353601,9007199254740992,7217940128550915,18014398509481984,-7665650918999035,36028797018963968,0
7437180569883735,9007199254740992,7320376928447439,18014398509481984,-5913085929555047,36028797018963968,0
3983209153342653,4503599627370496,3649035430653731,9007199254740992,-8404271896292971,36028797018963968,0
7967527357858847,9007199254740992,1892368487353975,4503599627370496,-6722366057328311,36028797018963968,0
7403352659353601,9007199254740992,7217940128550915,18014398509481984,-7665650918999035,36028797018963968,0
7437180569883735,9007199254740992,7320376928447439,18014398509481984,-5913085929555047,36028797018963968,0
3983209153342653,4503599627370496,3649035430653731,9007199254740992,-8404271896292971,36028797018963968,0
7967527357858847,9007199254740992,1892368487353975,4503599627370496,-6722366057328311,36028797018963968,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
1,1,7361153064450783,18014398509481984,-2911495631748629,9007199254740992,0
2125678342239959,2251799813685248,452116085612357,1125899906842624,-5450465599520219,18014398509481984,0
1,1,222667625348515,562949953421312,-6741328994101485,18014398509481984,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
1,1,7548547863127539,18014398509481984,-1467940937628537,4503599627370496,0
2125678342239959,2251799813685248,452116085612357,1125899906842624,-5450465599520219,18014398509481984,0
1,1,7169649260451,17592186044416,-424815915626929,1125899906842624,0
7403352659353601,9007199254740992,7217940128550915,18014398509481984,-7665650918999035,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
7451074690003379,9007199254740992,1760782913325173,4503599627370496,-3751002380012103,18014398509481984,0
7437180569883735,9007199254740992,7320376928447439,18014398509481984,-5913085929555047,36028797018963968,0
7403352659353601,9007199254740992,7217940128550915,18014398509481984,-7665650918999035,36028797018963968,0
6964353345688765,9007199254740992,6672361363069207,18014398509481984,-6408500674351573,36028797018963968,0
7451074690003379,9007199254740992,1760782913325173,4503599627370496,-3751002380012103,18014398509481984,0
7437180569883735,9007199254740992,7320376928447439,18014398509481984,-5913085929555047,36028797018963968,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
1,1,3793991412077335,9007199254740992,-735153905877739,2251799813685248,0
1,1,459512110678523,1125899906842624,-849946122203269,2251799813685248,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
1,1,7777095058128963,18014398509481984,-5922850101188823,18014398509481984,0
1,1,3785134018851625,9007199254740992,-428008812544097,1125899906842624,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
8482107337994997,9007199254740992,3725276601497919,9007199254740992,-5515865633735903,18014398509481984,0
1,1,3793991412077335,9007199254740992,-735153905877739,2251799813685248,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
8482107337994997,9007199254740992,3725276601497919,9007199254740992,-5515865633735903,18014398509481984,0
1,1,7777095058128963,18014398509481984,-5922850101188823,18014398509481984,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
7955902612292777,9007199254740992,899355566315433,2251799813685248,-5105087511085453,18014398509481984,0
8482107337994997,9007199254740992,3725276601497919,9007199254740992,-5515865633735903,18014398509481984,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
7955902612292777,9007199254740992,899355566315433,2251799813685248,-5105087511085453,18014398509481984,0
8482107337994997,9007199254740992,3725276601497919,9007199254740992,-5515865633735903,18014398509481984,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
503325349409605,562949953421312,6421460723585993,18014398509481984,-1642657235700889,4503599627370496,0
4005172645100545,4503599627370496,6855658410938467,18014398509481984,-1470184974112921,4503599627370496,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
503325349409605,562949953421312,6421460723585993,18014398509481984,-1642657235700889,4503599627370496,0
4005172645100545,4503599627370496,6855658410938467,18014398509481984,-1470184974112921,4503599627370496,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
1,1,7116404269558185,18014398509481984,-3858954226537343,9007199254740992,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
1,1,459512110678523,1125899906842624,-849946122203269,2251799813685248,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
1,1,7363440624305601,18014398509481984,-7773433658277615,18014398509481984,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
1,1,3785134018851625,9007199254740992,-428008812544097,1125899906842624,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
4244821619058063,4503599627370496,7154297304905427,18014398509481984,-3180903678252863,9007199254740992,0
4005172645100545,4503599627370496,6855658410938467,18014398509481984,-1470184974112921,4503599627370496,0
7955902612292777,9007199254740992,899355566315433,2251799813685248,-5105087511085453,18014398509481984,0
266591240335985,281474976710656,3482746710083199,9007199254740992,-6290141408235151,18014398509481984,0
