1622976321494249,2251799813685248,7966075225392947,18014398509481984,7561089993074971,72057594037927936,0
1593496568715383,2251799813685248,3894497541106933,9007199254740992,3671798660547669,36028797018963968,0
5820912876419395,9007199254740992,8325962822956249,18014398509481984,1039954979932647,9007199254740992,0
2925110952601119,4503599627370496,4240137684489785,9007199254740992,29162172807447,281474976710656,0
1622753321103865,2251799813685248,991930183239399,2251799813685248,7489401569597043,72057594037927936,0
6373403224714483,9007199254740992,1939318404654773,4503599627370496,3633293007371263,36028797018963968,0
5820188607366885,9007199254740992,2072592738358021,4503599627370496,256989577444347,2251799813685248,0
5850327912477143,9007199254740992,8515453607175435,18014398509481984,3780418832352491,36028797018963968,0
1622976321494249,2251799813685248,7966075225392947,18014398509481984,7561089993074971,72057594037927936,0
5861713534993869,9007199254740992,3888014430490287,9007199254740992,1831733762543049,18014398509481984,0
2571399492484765,4503599627370496,8701733425183549,18014398509481984,8556913675700755,72057594037927936,0
2925110952601119,4503599627370496,4240137684489785,9007199254740992,29162172807447,281474976710656,0
1622753321103865,2251799813685248,991930183239399,2251799813685248,7489401569597043,72057594037927936,0
5859642499698693,9007199254740992,1936367092739561,4503599627370496,1804678298369949,18014398509481984,0
5141355276346333,9007199254740992,1083699542543501,2251799813685248,8441053429211709,72057594037927936,0
5850327912477143,9007199254740992,8515453607175435,18014398509481984,3780418832352491,36028797018963968,0
1622976321494249,2251799813685248,7966075225392947,18014398509481984,7561089993074971,72057594037927936,0
5861713534993869,9007199254740992,3888014430490287,9007199254740992,1831733762543049,18014398509481984,0
648578858429313,1125899906842624,8043199081317679,18014398509481984,1997352900667501,18014398509481984,0
2925110952601119,4503599627370496,4240137684489785,9007199254740992,29162172807447,281474976710656,0
1622753321103865,2251799813685248,991930183239399,2251799813685248,7489401569597043,72057594037927936,0
5859642499698693,9007199254740992,1936367092739561,4503599627370496,1804678298369949,18014398509481984,0
5186406540535189,9007199254740992,8017574901118547,18014398509481984,3933482415036083,36028797018963968,0
5850327912477143,9007199254740992,8515453607175435,18014398509481984,3780418832352491,36028797018963968,0
1622976321494249,2251799813685248,7966075225392947,18014398509481984,7561089993074971,72057594037927936,0
5820912876419395,9007199254740992,8325962822956249,18014398509481984,1039954979932647,9007199254740992,0
5861713534993869,9007199254740992,3888014430490287,9007199254740992,1831733762543049,18014398509481984,0
2925110952601119,4503599627370496,4240137684489785,9007199254740992,29162172807447,281474976710656,0
1622753321103865,2251799813685248,991930183239399,2251799813685248,7489401569597043,72057594037927936,0
5820188607366885,9007199254740992,2072592738358021,4503599627370496,256989577444347,2251799813685248,0
5859642499698693,9007199254740992,1936367092739561,4503599627370496,1804678298369949,18014398509481984,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
2980995170887001,4503599627370496,8611186352590273,18014398509481984,5524865812494271,36028797018963968,0
345100997463307,562949953421312,145201553008433,281474976710656,8808498646948297,72057594037927936,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
5960685699005525,9007199254740992,267984036851121,562949953421312,5477619157058609,36028797018963968,0
5522934885756499,9007199254740992,2313878018562867,4503599627370496,1086142828244353,9007199254740992,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
644709456034335,1125899906842624,3893497905244707,9007199254740992,5593931340940945,72057594037927936,0
1120780624668991,2251799813685248,255499292402177,562949953421312,8860027568142007,72057594037927936,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
5155660587517503,9007199254740992,7759467771084305,18014398509481984,2745999867989295,36028797018963968,0
2240039520297553,4503599627370496,4079308982910227,9007199254740992,8738145784441125,72057594037927936,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
4848981088718713,9007199254740992,1904831091876019,4503599627370496,8963495652960437,72057594037927936,0
2606086515637177,4503599627370496,1918165901252651,4503599627370496,4279820683897377,36028797018963968,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
4846316858160811,9007199254740992,3794532228694033,9007199254740992,2205238488203835,18014398509481984,0
5209904433423953,9007199254740992,1909648497324643,4503599627370496,8419953644721603,72057594037927936,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
5057866600057311,72057594037927936,5151997024453231,9007199254740992,4116731529866359,9007199254740992,0
0,1,681124639995237,1125899906842624,7952095633697959,18014398509481984,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
316514716170769,4503599627370496,5268395386093541,9007199254740992,2042794008792189,4503599627370496,0
0,1,681124639995237,1125899906842624,7952095633697959,18014398509481984,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
4934992550733623,9007199254740992,8811553143103211,18014398509481984,1243937014176847,9007199254740992,0
2793685044605113,4503599627370496,7552030980114715,18014398509481984,4287881720615539,36028797018963968,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
4934505057766749,9007199254740992,2195168625856747,4503599627370496,614352411876199,4503599627370496,0
43635470052007,70368744177664,3759237304166327,9007199254740992,4222774755772035,36028797018963968,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
5607133773758427,9007199254740992,3927085249601119,9007199254740992,4104494037709627,36028797018963968,0
5270998956073363,9007199254740992,8872164446423807,18014398509481984,4451539651742873,36028797018963968,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
175159294668193,281474976710656,7820966544436187,18014398509481984,8083608427461833,72057594037927936,0
1317788734385589,2251799813685248,4418622310287869,9007199254740992,4396693485409213,36028797018963968,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
5057866600057311,72057594037927936,5151997024453231,9007199254740992,4116731529866359,9007199254740992,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
4678974087329703,72057594037927936,2556354488154215,4503599627370496,461692623682393,1125899906842624,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
316514716170769,4503599627370496,5268395386093541,9007199254740992,2042794008792189,4503599627370496,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
4648096710605515,72057594037927936,5219956069709765,9007199254740992,3665770056548075,9007199254740992,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
2606086515637177,4503599627370496,1918165901252651,4503599627370496,4279820683897377,36028797018963968,0
5458164419795771,9007199254740992,7462521768063789,18014398509481984,7748131931252147,144115188075855872,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
5209904433423953,9007199254740992,1909648497324643,4503599627370496,8419953644721603,72057594037927936,0
5455987212928879,9007199254740992,1858569727277245,4503599627370496,7464068832865345,144115188075855872,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
5057866600057311,72057594037927936,5151997024453231,9007199254740992,4116731529866359,9007199254740992,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
316514716170769,4503599627370496,5268395386093541,9007199254740992,2042794008792189,4503599627370496,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
4934992550733623,9007199254740992,8811553143103211,18014398509481984,1243937014176847,9007199254740992,0
2436587165947075,4503599627370496,1899813596649415,4503599627370496,4478151255339027,36028797018963968,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
4934505057766749,9007199254740992,2195168625856747,4503599627370496,614352411876199,4503599627370496,0
2435245225398095,4503599627370496,7568833578598385,18014398509481984,8814121430707713,72057594037927936,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
5270998956073363,9007199254740992,8872164446423807,18014398509481984,4451539651742873,36028797018963968,0
5594502629200507,9007199254740992,4405938003330553,9007199254740992,2603710951157043,18014398509481984,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
1317788734385589,2251799813685248,4418622310287869,9007199254740992,4396693485409213,36028797018963968,0
5594251371963221,9007199254740992,548631389615341,1125899906842624,5152552913681247,36028797018963968,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
2571399492484765,4503599627370496,8701733425183549,18014398509481984,8556913675700755,72057594037927936,0
648578858429313,1125899906842624,8043199081317679,18014398509481984,1997352900667501,18014398509481984,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
5141355276346333,9007199254740992,1083699542543501,2251799813685248,8441053429211709,72057594037927936,0
5186406540535189,9007199254740992,8017574901118547,18014398509481984,3933482415036083,36028797018963968,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2777099347799789,4503599627370496,3828769853711423,9007199254740992,1078712106568357,9007199254740992,0
1369372361324579,2251799813685248,4824558610373073,9007199254740992,6999219974703867,72057594037927936,0
6167165548481343,9007199254740992,1108028059937155,2251799813685248,5272528022114317,36028797018963968,0
4875250741568551,9007199254740992,4397941548788197,9007199254740992,18919549112491,140737488355328,0
694045565144269,1125899906842624,7623787349823893,18014398509481984,8500657516337689,72057594037927936,0
685451755726403,1125899906842624,2399705555359685,4503599627370496,6934149738571843,72057594037927936,0
1543023401206807,2251799813685248,4392979346647877,9007199254740992,5206000532833457,36028797018963968,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
8507508664177707,9007199254740992,1251790754642043,2251799813685248,-693560103157519,2251799813685248,0
1,1,5095313092014571,9007199254740992,-38772591965417,140737488355328,0
1,1,5213207842663657,9007199254740992,-183788476469435,562949953421312,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
66494745275727,70368744177664,39730676872299,70368744177664,-688767192956421,2251799813685248,0
1,1,5095313092014571,9007199254740992,-38772591965417,140737488355328,0
1,1,5213207842663657,9007199254740992,-183788476469435,562949953421312,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
8507508664177707,9007199254740992,1251790754642043,2251799813685248,-693560103157519,2251799813685248,0
8078425781209309,9007199254740992,302185066376463,562949953421312,-3014488595291679,9007199254740992,0
4287226609080297,4503599627370496,640642195375827,1125899906842624,-7289653827925017,18014398509481984,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
66494745275727,70368744177664,39730676872299,70368744177664,-688767192956421,2251799813685248,0
8084237118601503,9007199254740992,1227563452379843,2251799813685248,-5998486809157983,18014398509481984,0
2145967672334967,2251799813685248,5229262158446575,9007199254740992,-905028509772453,2251799813685248,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,681124639995237,1125899906842624,7952095633697959,18014398509481984,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,681124639995237,1125899906842624,7952095633697959,18014398509481984,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
4678974087329703,72057594037927936,2556354488154215,4503599627370496,461692623682393,1125899906842624,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
4648096710605515,72057594037927936,5219956069709765,9007199254740992,3665770056548075,9007199254740992,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
5057866600057311,72057594037927936,5151997024453231,9007199254740992,4116731529866359,9007199254740992,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
316514716170769,4503599627370496,5268395386093541,9007199254740992,2042794008792189,4503599627370496,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
8507508664177707,9007199254740992,1251790754642043,2251799813685248,-693560103157519,2251799813685248,0
1,1,5095313092014571,9007199254740992,-38772591965417,140737488355328,0
1,1,332913920157225,562949953421312,-5822991263497259,18014398509481984,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
66494745275727,70368744177664,39730676872299,70368744177664,-688767192956421,2251799813685248,0
1,1,5095313092014571,9007199254740992,-38772591965417,140737488355328,0
1,1,332913920157225,562949953421312,-5822991263497259,18014398509481984,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
8507508664177707,9007199254740992,1251790754642043,2251799813685248,-693560103157519,2251799813685248,0
2133054003244817,2251799813685248,1271826689599955,2251799813685248,-6422051634290073,18014398509481984,0
8078425781209309,9007199254740992,302185066376463,562949953421312,-3014488595291679,9007199254740992,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
66494745275727,70368744177664,39730676872299,70368744177664,-688767192956421,2251799813685248,0
4268330640030911,4503599627370496,647327895702589,1125899906842624,-6375936604260075,18014398509481984,0
8084237118601503,9007199254740992,1227563452379843,2251799813685248,-5998486809157983,18014398509481984,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
8507508664177707,9007199254740992,1251790754642043,2251799813685248,-693560103157519,2251799813685248,0
2133054003244817,2251799813685248,1271826689599955,2251799813685248,-6422051634290073,18014398509481984,0
4287226609080297,4503599627370496,640642195375827,1125899906842624,-7289653827925017,18014398509481984,0
1,1,1332775592328201,2251799813685248,-6799568977626151,18014398509481984,0
66494745275727,70368744177664,39730676872299,70368744177664,-688767192956421,2251799813685248,0
4268330640030911,4503599627370496,647327895702589,1125899906842624,-6375936604260075,18014398509481984,0
2145967672334967,2251799813685248,5229262158446575,9007199254740992,-905028509772453,2251799813685248,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,5562411999813835,9007199254740992,1973463912543327,4503599627370496,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
4678974087329703,72057594037927936,2556354488154215,4503599627370496,461692623682393,1125899906842624,0
5057866600057311,72057594037927936,5151997024453231,9007199254740992,4116731529866359,9007199254740992,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
4648096710605515,72057594037927936,5219956069709765,9007199254740992,3665770056548075,9007199254740992,0
316514716170769,4503599627370496,5268395386093541,9007199254740992,2042794008792189,4503599627370496,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
5057866600057311,72057594037927936,5151997024453231,9007199254740992,4116731529866359,9007199254740992,0
2356382774224187,18014398509481984,4870851826638439,9007199254740992,7427654175447643,18014398509481984,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
316514716170769,4503599627370496,5268395386093541,9007199254740992,2042794008792189,4503599627370496,0
4707027223060783,36028797018963968,4968932064508419,9007199254740992,1842694020405651,4503599627370496,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
5057866600057311,72057594037927936,5151997024453231,9007199254740992,4116731529866359,9007199254740992,0
4977366896005693,36028797018963968,4968560860710651,9007199254740992,7467734749552321,18014398509481984,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
316514716170769,4503599627370496,5268395386093541,9007199254740992,2042794008792189,4503599627370496,0
4978035378553177,36028797018963968,1266490811680771,2251799813685248,7406631698334017,18014398509481984,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
5057866600057311,72057594037927936,5151997024453231,9007199254740992,4116731529866359,9007199254740992,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
316514716170769,4503599627370496,5268395386093541,9007199254740992,2042794008792189,4503599627370496,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,681124639995237,1125899906842624,7952095633697959,18014398509481984,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,681124639995237,1125899906842624,7952095633697959,18014398509481984,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
4678974087329703,72057594037927936,2556354488154215,4503599627370496,461692623682393,1125899906842624,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
0,1,5680306750462929,9007199254740992,1101524390702731,2251799813685248,0
0,1,2783445935305489,4503599627370496,8870435109146509,18014398509481984,0
4648096710605515,72057594037927936,5219956069709765,9007199254740992,3665770056548075,9007199254740992,0
8078425781209309,9007199254740992,302185066376463,562949953421312,-3014488595291679,9007199254740992,0
4287226609080297,4503599627370496,640642195375827,1125899906842624,-7289653827925017,18014398509481984,0
8507508664177707,9007199254740992,1251790754642043,2251799813685248,-693560103157519,2251799813685248,0
2133054003244817,2251799813685248,1271826689599955,2251799813685248,-6422051634290073,18014398509481984,0
8084237118601503,9007199254740992,1227563452379843,2251799813685248,-5998486809157983,18014398509481984,0
2145967672334967,2251799813685248,5229262158446575,9007199254740992,-905028509772453,2251799813685248,0
66494745275727,70368744177664,39730676872299,70368744177664,-688767192956421,2251799813685248,0
4268330640030911,4503599627370496,647327895702589,1125899906842624,-6375936604260075,18014398509481984,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
4977366896005693,36028797018963968,4968560860710651,9007199254740992,7467734749552321,18014398509481984,0
1823087165105601,9007199254740992,4579104344237175,9007199254740992,1532983172424027,4503599627370496,0
2356382774224187,18014398509481984,4870851826638439,9007199254740992,7427654175447643,18014398509481984,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
4978035378553177,36028797018963968,1266490811680771,2251799813685248,7406631698334017,18014398509481984,0
7267953269840055,36028797018963968,4649935325916163,9007199254740992,6085992404214345,18014398509481984,0
4707027223060783,36028797018963968,4968932064508419,9007199254740992,1842694020405651,4503599627370496,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
4977366896005693,36028797018963968,4968560860710651,9007199254740992,7467734749552321,18014398509481984,0
2356382774224187,18014398509481984,4870851826638439,9007199254740992,7427654175447643,18014398509481984,0
3464024216536837,18014398509481984,567207658943039,1125899906842624,6578085969846929,18014398509481984,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
4978035378553177,36028797018963968,1266490811680771,2251799813685248,7406631698334017,18014398509481984,0
4707027223060783,36028797018963968,4968932064508419,9007199254740992,1842694020405651,4503599627370496,0
6904863371026775,36028797018963968,4615537541515461,9007199254740992,6531589181032567,18014398509481984,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
4977366896005693,36028797018963968,4968560860710651,9007199254740992,7467734749552321,18014398509481984,0
4827665582873019,36028797018963968,4871254879248829,9007199254740992,1683383621800847,4503599627370496,0
2356382774224187,18014398509481984,4870851826638439,9007199254740992,7427654175447643,18014398509481984,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
4978035378553177,36028797018963968,1266490811680771,2251799813685248,7406631698334017,18014398509481984,0
2405807999919089,18014398509481984,4960851092669753,9007199254740992,208804696358607,562949953421312,0
4707027223060783,36028797018963968,4968932064508419,9007199254740992,1842694020405651,4503599627370496,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
4977366896005693,36028797018963968,4968560860710651,9007199254740992,7467734749552321,18014398509481984,0
2356382774224187,18014398509481984,4870851826638439,9007199254740992,7427654175447643,18014398509481984,0
4678974087329703,72057594037927936,2556354488154215,4503599627370496,461692623682393,1125899906842624,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
4978035378553177,36028797018963968,1266490811680771,2251799813685248,7406631698334017,18014398509481984,0
4707027223060783,36028797018963968,4968932064508419,9007199254740992,1842694020405651,4503599627370496,0
4648096710605515,72057594037927936,5219956069709765,9007199254740992,3665770056548075,9007199254740992,0
1305345728596965,18014398509481984,5229281267908447,9007199254740992,8149799296258095,18014398509481984,0
4977366896005693,36028797018963968,4968560860710651,9007199254740992,7467734749552321,18014398509481984,0
5057866600057311,72057594037927936,5151997024453231,9007199254740992,4116731529866359,9007199254740992,0
2356382774224187,18014398509481984,4870851826638439,9007199254740992,7427654175447643,18014398509481984,0
2623392113918237,36028797018963968,2671699921474361,4503599627370496,8085012146839367,18014398509481984,0
4978035378553177,36028797018963968,1266490811680771,2251799813685248,7406631698334017,18014398509481984,0
316514716170769,4503599627370496,5268395386093541,9007199254740992,2042794008792189,4503599627370496,0
4707027223060783,36028797018963968,4968932064508419,9007199254740992,1842694020405651,4503599627370496,0
2437384497551403,4503599627370496,8828556640959133,18014398509481984,1225405975816175,9007199254740992,0
2606086515637177,4503599627370496,1918165901252651,4503599627370496,4279820683897377,36028797018963968,0
2531715616222207,4503599627370496,4570422948309499,9007199254740992,7677200233245779,72057594037927936,0
