1579746861985403,18014398509481984,5676955439237093,576460752303423488,671201375138553,18014398509481984,0
3194221888456719,36028797018963968,2871710882673747,288230376151711744,2686253346027433,72057594037927936,0
1586429275387885,18014398509481984,781898037403833,72057594037927936,1361817248461929,36028797018963968,0
6210409783724737,72057594037927936,1565928449246735,144115188075855872,2723662092246239,72057594037927936,0
193080662174903,2251799813685248,6782591858895631,576460752303423488,2754726819989209,72057594037927936,0
95534305296641,1125899906842624,3391491052237457,288230376151711744,5504336065646081,144115188075855872,0
6147488751803067,72057594037927936,6264504838451395,576460752303423488,42541112394839,1125899906842624,0
6283178459358615,72057594037927936,1564487291814313,144115188075855872,5450275322506629,144115188075855872,0
3125688121615371,36028797018963968,1694518481748079,144115188075855872,5512023293255627,144115188075855872,0
3093531441199073,36028797018963968,6779113220764577,576460752303423488,5506342699803733,144115188075855872,0
6220289221278469,72057594037927936,3130008729560993,288230376151711744,680928476127845,18014398509481984,0
7061583549023171,72057594037927936,1171803089774035,72057594037927936,3998254962882131,1152921504606846976,0
7134882903381655,72057594037927936,2480853700900629,144115188075855872,2132170208238665,576460752303423488,0
7103706739906043,72057594037927936,583074010345967,36028797018963968,8752805530364825,2305843009213693952,0
7089120783723529,72057594037927936,1244383882243169,72057594037927936,7979570731245177,2305843009213693952,0
3553365896406131,36028797018963968,4612567603617853,288230376151711744,1375373780270447,576460752303423488,0
1793079838214555,18014398509481984,2445429779544663,144115188075855872,2767911770737667,1152921504606846976,0
892855820683621,9007199254740992,4576747233676513,288230376151711744,2991703455138383,1152921504606846976,0
7132884888273469,72057594037927936,4916582081620739,288230376151711744,2598370796129913,1152921504606846976,0
7061583549023171,72057594037927936,1171803089774035,72057594037927936,3998254962882131,1152921504606846976,0
889865001743699,9007199254740992,4336679301086517,288230376151711744,1194887497846769,288230376151711744,0
7075467374703859,72057594037927936,1093854353014277,72057594037927936,2235815485689301,576460752303423488,0
7103706739906043,72057594037927936,583074010345967,36028797018963968,8752805530364825,2305843009213693952,0
3553365896406131,36028797018963968,4612567603617853,288230376151711744,1375373780270447,576460752303423488,0
7156582734777055,72057594037927936,2111447549611885,144115188075855872,6759660165454149,2305843009213693952,0
1779677663536595,18014398509481984,8540984318441733,576460752303423488,3173364992527963,1152921504606846976,0
892855820683621,9007199254740992,4576747233676513,288230376151711744,2991703455138383,1152921504606846976,0
7061583549023171,72057594037927936,1171803089774035,72057594037927936,3998254962882131,1152921504606846976,0
7103706739906043,72057594037927936,583074010345967,36028797018963968,8752805530364825,2305843009213693952,0
7144986845510927,72057594037927936,4624495084942559,288230376151711744,4688468653996411,1152921504606846976,0
889865001743699,9007199254740992,4336679301086517,288230376151711744,1194887497846769,288230376151711744,0
3553365896406131,36028797018963968,4612567603617853,288230376151711744,1375373780270447,576460752303423488,0
892855820683621,9007199254740992,4576747233676513,288230376151711744,2991703455138383,1152921504606846976,0
897327908009889,9007199254740992,4534015765509015,288230376151711744,3243631074802525,1152921504606846976,0
7156582734777055,72057594037927936,2111447549611885,144115188075855872,6759660165454149,2305843009213693952,0
7061583549023171,72057594037927936,1171803089774035,72057594037927936,3998254962882131,1152921504606846976,0
7134882903381655,72057594037927936,2480853700900629,144115188075855872,2132170208238665,576460752303423488,0
7144986845510927,72057594037927936,4624495084942559,288230376151711744,4688468653996411,1152921504606846976,0
7103706739906043,72057594037927936,583074010345967,36028797018963968,8752805530364825,2305843009213693952,0
3553365896406131,36028797018963968,4612567603617853,288230376151711744,1375373780270447,576460752303423488,0
1793079838214555,18014398509481984,2445429779544663,144115188075855872,2767911770737667,1152921504606846976,0
897327908009889,9007199254740992,4534015765509015,288230376151711744,3243631074802525,1152921504606846976,0
892855820683621,9007199254740992,4576747233676513,288230376151711744,2991703455138383,1152921504606846976,0
6273172608087245,72057594037927936,3131335154454995,288230376151711744,1360830039708433,36028797018963968,0
6182009227719639,72057594037927936,1464728036355703,144115188075855872,5392215548674613,144115188075855872,0
3123240680701399,36028797018963968,2842652479192567,288230376151711744,1341535649628443,36028797018963968,0
6210409783724737,72057594037927936,1565928449246735,144115188075855872,2723662092246239,72057594037927936,0
1586429275387885,18014398509481984,781898037403833,72057594037927936,1361817248461929,36028797018963968,0
1563663485839385,18014398509481984,365803797768369,36028797018963968,2697442871886661,72057594037927936,0
1579746861985403,18014398509481984,5676955439237093,576460752303423488,671201375138553,18014398509481984,0
6283178459358615,72057594037927936,1564487291814313,144115188075855872,5450275322506629,144115188075855872,0
6273172608087245,72057594037927936,3131335154454995,288230376151711744,1360830039708433,36028797018963968,0
193080662174903,2251799813685248,6782591858895631,576460752303423488,2754726819989209,72057594037927936,0
6210409783724737,72057594037927936,1565928449246735,144115188075855872,2723662092246239,72057594037927936,0
780370220142627,9007199254740992,3390956392888979,288230376151711744,86068697849049,2251799813685248,0
1586429275387885,18014398509481984,781898037403833,72057594037927936,1361817248461929,36028797018963968,0
3125688121615371,36028797018963968,1694518481748079,144115188075855872,5512023293255627,144115188075855872,0
6283178459358615,72057594037927936,1564487291814313,144115188075855872,5450275322506629,144115188075855872,0
6315606857281123,72057594037927936,3388137152675047,288230376151711744,1377950483750785,36028797018963968,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
7061583549023171,72057594037927936,1171803089774035,72057594037927936,3998254962882131,1152921504606846976,0
7075467374703859,72057594037927936,1093854353014277,72057594037927936,2235815485689301,576460752303423488,0
7028453344927571,72057594037927936,8808837385716967,576460752303423488,8238692735456199,2305843009213693952,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
3553365896406131,36028797018963968,4612567603617853,288230376151711744,1375373780270447,576460752303423488,0
1779677663536595,18014398509481984,8540984318441733,576460752303423488,3173364992527963,1152921504606846976,0
1769258119610201,18014398509481984,4319914948850037,288230376151711744,3014730265589711,1152921504606846976,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
7089120783723529,72057594037927936,1244383882243169,72057594037927936,7979570731245177,2305843009213693952,0
7061583549023171,72057594037927936,1171803089774035,72057594037927936,3998254962882131,1152921504606846976,0
7040572859700747,72057594037927936,2501394293713403,144115188075855872,7318940388813791,2305843009213693952,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
7132884888273469,72057594037927936,4916582081620739,288230376151711744,2598370796129913,1152921504606846976,0
3553365896406131,36028797018963968,4612567603617853,288230376151711744,1375373780270447,576460752303423488,0
3543495418634643,36028797018963968,4952871648235653,288230376151711744,2480517170233523,1152921504606846976,0
6335771321207803,72057594037927936,1565191440102535,144115188075855872,2716625879844857,72057594037927936,0
6398033428168199,72057594037927936,6259565339141489,576460752303423488,2708262354908517,72057594037927936,0
6227320799425,70368744177664,5751456224133709,576460752303423488,1338451104951979,36028797018963968,0
6426577623547165,72057594037927936,5852111083951929,576460752303423488,167236713364041,4503599627370496,0
1602031482564653,18014398509481984,3125214992916153,288230376151711744,2719150998749645,72057594037927936,0
1617539673053197,18014398509481984,6247296729224705,576460752303423488,1355516758626537,36028797018963968,0
3224413375063819,36028797018963968,5737949541370701,576460752303423488,2679692828913197,72057594037927936,0
6498379867911399,72057594037927936,5835381430725991,576460752303423488,5358427207406163,144115188075855872,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
3461646519304821,36028797018963968,8882349960764851,576460752303423488,1691375889248059,576460752303423488,0
3451129634499549,36028797018963968,4735609124281089,288230376151711744,92318343728367,36028797018963968,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
6981735631495537,72057594037927936,8780721887541235,576460752303423488,2690947211242855,1152921504606846976,0
3481281453378599,36028797018963968,4699492338937307,288230376151711744,2322443824023425,1152921504606846976,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
436136039256525,4503599627370496,4428613759908087,288230376151711744,3805216644535207,1152921504606846976,0
3461646519304821,36028797018963968,8882349960764851,576460752303423488,1691375889248059,576460752303423488,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
3516223494513653,36028797018963968,8728532878053055,576460752303423488,5859602957329565,2305843009213693952,0
6981735631495537,72057594037927936,8780721887541235,576460752303423488,2690947211242855,1152921504606846976,0
6335771321207803,72057594037927936,1565191440102535,144115188075855872,2716625879844857,72057594037927936,0
3217291185942105,36028797018963968,6776381396017459,576460752303423488,683541036173097,18014398509481984,0
6371178226648541,72057594037927936,6779424678301247,576460752303423488,5487571259679657,144115188075855872,0
6398033428168199,72057594037927936,6259565339141489,576460752303423488,2708262354908517,72057594037927936,0
1602031482564653,18014398509481984,3125214992916153,288230376151711744,2719150998749645,72057594037927936,0
3253205331673869,36028797018963968,6762432831833709,576460752303423488,2737843805574587,72057594037927936,0
6443447167733899,72057594037927936,6769975161973829,576460752303423488,5492996451862405,144115188075855872,0
1617539673053197,18014398509481984,6247296729224705,576460752303423488,1355516758626537,36028797018963968,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
3451129634499549,36028797018963968,4735609124281089,288230376151711744,92318343728367,36028797018963968,0
1733756166923503,18014398509481984,5022210311432967,288230376151711744,2977117306594321,1152921504606846976,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
3481281453378599,36028797018963968,4699492338937307,288230376151711744,2322443824023425,1152921504606846976,0
6991657513303335,72057594037927936,2495706474799273,144115188075855872,8910363485350589,4611686018427387904,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
3495064015430899,36028797018963968,5018683475253635,288230376151711744,6692809417994461,2305843009213693952,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
1733756166923503,18014398509481984,5022210311432967,288230376151711744,2977117306594321,1152921504606846976,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
7041870358033321,72057594037927936,4982719659931323,288230376151711744,4736218771183219,2305843009213693952,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
6991657513303335,72057594037927936,2495706474799273,144115188075855872,8910363485350589,4611686018427387904,0
6335771321207803,72057594037927936,1565191440102535,144115188075855872,2716625879844857,72057594037927936,0
3123240680701399,36028797018963968,2842652479192567,288230376151711744,1341535649628443,36028797018963968,0
6316124881545125,72057594037927936,5753641428000085,576460752303423488,5368030261290277,144115188075855872,0
6273172608087245,72057594037927936,3131335154454995,288230376151711744,1360830039708433,36028797018963968,0
1602031482564653,18014398509481984,3125214992916153,288230376151711744,2719150998749645,72057594037927936,0
1579746861985403,18014398509481984,5676955439237093,576460752303423488,671201375138553,18014398509481984,0
3194221888456719,36028797018963968,2871710882673747,288230376151711744,2686253346027433,72057594037927936,0
1586429275387885,18014398509481984,781898037403833,72057594037927936,1361817248461929,36028797018963968,0
6335771321207803,72057594037927936,1565191440102535,144115188075855872,2716625879844857,72057594037927936,0
6273172608087245,72057594037927936,3131335154454995,288230376151711744,1360830039708433,36028797018963968,0
3153596331927203,36028797018963968,6780968983623187,576460752303423488,5501096012273769,144115188075855872,0
780370220142627,9007199254740992,3390956392888979,288230376151711744,86068697849049,2251799813685248,0
1602031482564653,18014398509481984,3125214992916153,288230376151711744,2719150998749645,72057594037927936,0
1586429275387885,18014398509481984,781898037403833,72057594037927936,1361817248461929,36028797018963968,0
797454101217161,9007199254740992,6773800837358677,576460752303423488,5505455660981415,144115188075855872,0
6315606857281123,72057594037927936,3388137152675047,288230376151711744,1377950483750785,36028797018963968,0
6398033428168199,72057594037927936,6259565339141489,576460752303423488,2708262354908517,72057594037927936,0
6316124881545125,72057594037927936,5753641428000085,576460752303423488,5368030261290277,144115188075855872,0
6227320799425,70368744177664,5751456224133709,576460752303423488,1338451104951979,36028797018963968,0
6335771321207803,72057594037927936,1565191440102535,144115188075855872,2716625879844857,72057594037927936,0
1617539673053197,18014398509481984,6247296729224705,576460752303423488,1355516758626537,36028797018963968,0
3194221888456719,36028797018963968,2871710882673747,288230376151711744,2686253346027433,72057594037927936,0
3224413375063819,36028797018963968,5737949541370701,576460752303423488,2679692828913197,72057594037927936,0
1602031482564653,18014398509481984,3125214992916153,288230376151711744,2719150998749645,72057594037927936,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
436136039256525,4503599627370496,4428613759908087,288230376151711744,3805216644535207,1152921504606846976,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
7028453344927571,72057594037927936,8808837385716967,576460752303423488,8238692735456199,2305843009213693952,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
3516223494513653,36028797018963968,8728532878053055,576460752303423488,5859602957329565,2305843009213693952,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
1769258119610201,18014398509481984,4319914948850037,288230376151711744,3014730265589711,1152921504606846976,0
6398033428168199,72057594037927936,6259565339141489,576460752303423488,2708262354908517,72057594037927936,0
1614912563243001,18014398509481984,6256627257392053,576460752303423488,1348763379026579,36028797018963968,0
6497420922280161,72057594037927936,211679550104181,18014398509481984,2721555355968615,72057594037927936,0
3217291185942105,36028797018963968,6776381396017459,576460752303423488,683541036173097,18014398509481984,0
1617539673053197,18014398509481984,6247296729224705,576460752303423488,1355516758626537,36028797018963968,0
816413499498027,9007199254740992,389980314258455,36028797018963968,1350736687682297,36028797018963968,0
3284395122185553,36028797018963968,6755573367652671,576460752303423488,1363213414827093,36028797018963968,0
3253205331673869,36028797018963968,6762432831833709,576460752303423488,2737843805574587,72057594037927936,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
7040572859700747,72057594037927936,2501394293713403,144115188075855872,7318940388813791,2305843009213693952,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
3495064015430899,36028797018963968,5018683475253635,288230376151711744,6692809417994461,2305843009213693952,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
3543495418634643,36028797018963968,4952871648235653,288230376151711744,2480517170233523,1152921504606846976,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
7041870358033321,72057594037927936,4982719659931323,288230376151711744,4736218771183219,2305843009213693952,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
3461646519304821,36028797018963968,8882349960764851,576460752303423488,1691375889248059,576460752303423488,0
429149944668123,4503599627370496,8914350742418255,576460752303423488,5955358375885865,2305843009213693952,0
3451129634499549,36028797018963968,4735609124281089,288230376151711744,92318343728367,36028797018963968,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
6981735631495537,72057594037927936,8780721887541235,576460752303423488,2690947211242855,1152921504606846976,0
6928738043322941,72057594037927936,552956357610881,36028797018963968,2459521629456105,1152921504606846976,0
3481281453378599,36028797018963968,4699492338937307,288230376151711744,2322443824023425,1152921504606846976,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
3451129634499549,36028797018963968,4735609124281089,288230376151711744,92318343728367,36028797018963968,0
214949785941047,2251799813685248,2515594960641369,144115188075855872,5205852829167411,2305843009213693952,0
1733756166923503,18014398509481984,5022210311432967,288230376151711744,2977117306594321,1152921504606846976,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
3481281453378599,36028797018963968,4699492338937307,288230376151711744,2322443824023425,1152921504606846976,0
6940520680392865,72057594037927936,2504499566689415,144115188075855872,2055406494314223,1152921504606846976,0
6991657513303335,72057594037927936,2495706474799273,144115188075855872,8910363485350589,4611686018427387904,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
7061583549023171,72057594037927936,1171803089774035,72057594037927936,3998254962882131,1152921504606846976,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
7040572859700747,72057594037927936,2501394293713403,144115188075855872,7318940388813791,2305843009213693952,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
3553365896406131,36028797018963968,4612567603617853,288230376151711744,1375373780270447,576460752303423488,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
3543495418634643,36028797018963968,4952871648235653,288230376151711744,2480517170233523,1152921504606846976,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
7028453344927571,72057594037927936,8808837385716967,576460752303423488,8238692735456199,2305843009213693952,0
7010959086998089,72057594037927936,4712137044677477,288230376151711744,116127053995675,36028797018963968,0
7061583549023171,72057594037927936,1171803089774035,72057594037927936,3998254962882131,1152921504606846976,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
1769258119610201,18014398509481984,4319914948850037,288230376151711744,3014730265589711,1152921504606846976,0
7061035391134537,72057594037927936,4654366069192883,288230376151711744,2666321752146599,1152921504606846976,0
3553365896406131,36028797018963968,4612567603617853,288230376151711744,1375373780270447,576460752303423488,0
1614912563243001,18014398509481984,6256627257392053,576460752303423488,1348763379026579,36028797018963968,0
6398033428168199,72057594037927936,6259565339141489,576460752303423488,2708262354908517,72057594037927936,0
6227320799425,70368744177664,5751456224133709,576460752303423488,1338451104951979,36028797018963968,0
6426577623547165,72057594037927936,5852111083951929,576460752303423488,167236713364041,4503599627370496,0
816413499498027,9007199254740992,389980314258455,36028797018963968,1350736687682297,36028797018963968,0
1617539673053197,18014398509481984,6247296729224705,576460752303423488,1355516758626537,36028797018963968,0
3224413375063819,36028797018963968,5737949541370701,576460752303423488,2679692828913197,72057594037927936,0
6498379867911399,72057594037927936,5835381430725991,576460752303423488,5358427207406163,144115188075855872,0
3580929225049085,36028797018963968,1482513443818857,72057594037927936,4126822495828009,1152921504606846976,0
892639251804279,9007199254740992,781711201830395,36028797018963968,8120049112601251,2305843009213693952,0
7121088694751245,72057594037927936,5921185392338381,288230376151711744,7745690411705583,2305843009213693952,0
7094579929843435,72057594037927936,779673673899991,36028797018963968,7572664577274963,2305843009213693952,0
7192221007241853,72057594037927936,1485369888755883,72057594037927936,5380144924380951,2305843009213693952,0
3588091400567021,36028797018963968,3146216649627007,144115188075855872,5039307602549593,2305843009213693952,0
7159630832554091,72057594037927936,1483647459360929,72057594037927936,2361279541215819,1152921504606846976,0
3567445695436039,36028797018963968,3136969425312245,144115188075855872,4789953041163831,2305843009213693952,0
3580929225049085,36028797018963968,1482513443818857,72057594037927936,4126822495828009,1152921504606846976,0
7121088694751245,72057594037927936,5921185392338381,288230376151711744,7745690411705583,2305843009213693952,0
3570131319663411,36028797018963968,5593565077023741,288230376151711744,7948647646975335,2305843009213693952,0
3546874992386279,36028797018963968,5608966968740909,288230376151711744,3758853989908859,1152921504606846976,0
7192221007241853,72057594037927936,1485369888755883,72057594037927936,5380144924380951,2305843009213693952,0
7159630832554091,72057594037927936,1483647459360929,72057594037927936,2361279541215819,1152921504606846976,0
448404363524623,4503599627370496,1394992957573923,72057594037927936,5076732102100437,2305843009213693952,0
3567790392116827,36028797018963968,349928997023523,18014398509481984,2321959488546505,1152921504606846976,0
3580929225049085,36028797018963968,1482513443818857,72057594037927936,4126822495828009,1152921504606846976,0
7201485543340867,72057594037927936,2792310240436243,144115188075855872,2411878892093237,576460752303423488,0
3588368012791081,36028797018963968,5594113156453149,288230376151711744,8601289771588793,2305843009213693952,0
3596600684583579,36028797018963968,2967130975527135,144115188075855872,1143577475595053,288230376151711744,0
7192221007241853,72057594037927936,1485369888755883,72057594037927936,5380144924380951,2305843009213693952,0
7202766050520683,72057594037927936,5560532501487109,288230376151711744,492765944822359,144115188075855872,0
1800578569435911,18014398509481984,697151039258651,36028797018963968,5884897241751701,2305843009213693952,0
1801197860718483,18014398509481984,5942366874879105,288230376151711744,7098658151071051,2305843009213693952,0
3580929225049085,36028797018963968,1482513443818857,72057594037927936,4126822495828009,1152921504606846976,0
1795320464303827,18014398509481984,6266591697843235,288230376151711744,2167042187821129,576460752303423488,0
3600861217803761,36028797018963968,3138013924201315,144115188075855872,4942917465959213,1152921504606846976,0
3596600684583579,36028797018963968,2967130975527135,144115188075855872,1143577475595053,288230376151711744,0
7192221007241853,72057594037927936,1485369888755883,72057594037927936,5380144924380951,2305843009213693952,0
7200682739808417,72057594037927936,3154772177382089,144115188075855872,3016912399281807,1152921504606846976,0
225090598081115,2251799813685248,3151846874241153,144115188075855872,8114257893129175,2305843009213693952,0
1801197860718483,18014398509481984,5942366874879105,288230376151711744,7098658151071051,2305843009213693952,0
1630166199120961,18014398509481984,195412973720787,18014398509481984,335465649056379,9007199254740992,0
6580680214857503,72057594037927936,3125451310225303,288230376151711744,5333923968837941,144115188075855872,0
3277648121609107,36028797018963968,5742754711629029,576460752303423488,5277206423778459,144115188075855872,0
826614865973135,9007199254740992,2868563692768755,288230376151711744,2620960301312099,72057594037927936,0
6591877838351901,72057594037927936,6230767828494289,576460752303423488,5377700933966917,144115188075855872,0
415698002863667,4503599627370496,3112158465608319,288230376151711744,5346611531107445,144115188075855872,0
6626123402187045,72057594037927936,2857786424385891,288230376151711744,2644246052719545,72057594037927936,0
3341403335041977,36028797018963968,2850532419033233,288230376151711744,5257887460864701,144115188075855872,0
3451129634499549,36028797018963968,4735609124281089,288230376151711744,92318343728367,36028797018963968,0
3478781415688639,36028797018963968,4724732098794713,288230376151711744,6719488362474157,2305843009213693952,0
436136039256525,4503599627370496,4428613759908087,288230376151711744,3805216644535207,1152921504606846976,0
3461646519304821,36028797018963968,8882349960764851,576460752303423488,1691375889248059,576460752303423488,0
3481281453378599,36028797018963968,4699492338937307,288230376151711744,2322443824023425,1152921504606846976,0
7012449023364485,72057594037927936,4677485271946899,288230376151711744,2545489044139491,1152921504606846976,0
3516223494513653,36028797018963968,8728532878053055,576460752303423488,5859602957329565,2305843009213693952,0
6981735631495537,72057594037927936,8780721887541235,576460752303423488,2690947211242855,1152921504606846976,0
1630166199120961,18014398509481984,195412973720787,18014398509481984,335465649056379,9007199254740992,0
6620345733244401,72057594037927936,6766565429138051,576460752303423488,2687859813169627,72057594037927936,0
3279679197592979,36028797018963968,6771775197374499,576460752303423488,2705850441179099,72057594037927936,0
6580680214857503,72057594037927936,3125451310225303,288230376151711744,5333923968837941,144115188075855872,0
6591877838351901,72057594037927936,6230767828494289,576460752303423488,5377700933966917,144115188075855872,0
3345085186649773,36028797018963968,421068851186633,36028797018963968,2696204684834137,72057594037927936,0
1657509518758525,18014398509481984,421880226385285,36028797018963968,5423831220947305,144115188075855872,0
415698002863667,4503599627370496,3112158465608319,288230376151711744,5346611531107445,144115188075855872,0
3451129634499549,36028797018963968,4735609124281089,288230376151711744,92318343728367,36028797018963968,0
6843916265832399,72057594037927936,593389020434381,36028797018963968,5144920788091335,2305843009213693952,0
429149944668123,4503599627370496,8914350742418255,576460752303423488,5955358375885865,2305843009213693952,0
6807642271141313,72057594037927936,8932798475269117,576460752303423488,5172534472319663,2305843009213693952,0
3481281453378599,36028797018963968,4699492338937307,288230376151711744,2322443824023425,1152921504606846976,0
3454186338095853,36028797018963968,2362169584074691,144115188075855872,8484957465181617,4611686018427387904,0
6928738043322941,72057594037927936,552956357610881,36028797018963968,2459521629456105,1152921504606846976,0
3436924962295299,36028797018963968,8889291958967693,576460752303423488,8853962516930069,4611686018427387904,0
3451129634499549,36028797018963968,4735609124281089,288230376151711744,92318343728367,36028797018963968,0
3408824971079885,36028797018963968,5034874376227251,288230376151711744,8737992674873439,4611686018427387904,0
214949785941047,2251799813685248,2515594960641369,144115188075855872,5205852829167411,2305843009213693952,0
6843916265832399,72057594037927936,593389020434381,36028797018963968,5144920788091335,2305843009213693952,0
3481281453378599,36028797018963968,4699492338937307,288230376151711744,2322443824023425,1152921504606846976,0
