8675237288426573,144115188075855872,4872994371496329,576460752303423488,1306380037229773,36028797018963968,0
4302252654990781,72057594037927936,2684599068878331,288230376151711744,1325665898719717,36028797018963968,0
4282144732807991,72057594037927936,4872994371496337,576460752303423488,5180415590266897,144115188075855872,0
8686932421239425,144115188075855872,5323326163343489,576460752303423488,5281081395956869,144115188075855872,0
2217087910112055,36028797018963968,4872994371496327,576460752303423488,5225520148919091,144115188075855872,0
4398809831001605,72057594037927936,5369198137756661,576460752303423488,5302663594878867,144115188075855872,0
5165319958217929,72057594037927936,3657643046991101,288230376151711744,2529176332444027,576460752303423488,0
2575198431988873,36028797018963968,7855664410162601,576460752303423488,1110372769084103,288230376151711744,0
2533573334090703,36028797018963968,6785394447870017,576460752303423488,1159363991631703,288230376151711744,0
2554633736420895,36028797018963968,914411338318595,72057594037927936,4505730290781081,1152921504606846976,0
2630938567114377,36028797018963968,7315286093982203,576460752303423488,5058352664888049,1152921504606846976,0
2623477019994285,36028797018963968,7855664410162601,576460752303423488,8882982152672809,2305843009213693952,0
2581851922096115,36028797018963968,6785394447870009,576460752303423488,2318727983263413,576460752303423488,0
2602912324426307,36028797018963968,7315290706548755,576460752303423488,563216286347635,144115188075855872,0
2207233476109515,36028797018963968,2740854795468403,72057594037927936,8249586819296233,288230376151711744,0
4355108920028061,72057594037927936,5533074555549007,144115188075855872,2001099731272173,72057594037927936,0
1127611357574071,18014398509481984,2741021424435289,72057594037927936,8231206894706697,288230376151711744,0
8907223642375843,144115188075855872,10821224160211,281474976710656,7986234637985715,288230376151711744,0
4511024128229853,72057594037927936,1370427397734201,36028797018963968,4124793409648115,144115188075855872,0
1112916524009721,18014398509481984,1383268638887251,36028797018963968,4002199462544345,144115188075855872,0
1151750651576777,18014398509481984,342627678054411,9007199254740992,8231206894706695,288230376151711744,0
568771124649843,9007199254740992,5540466770028029,144115188075855872,7986234637985711,288230376151711744,0
2207233476109515,36028797018963968,2740854795468403,72057594037927936,8249586819296233,288230376151711744,0
8907223642375843,144115188075855872,10821224160211,281474976710656,7986234637985715,288230376151711744,0
4478765458323947,72057594037927936,2708372813485901,72057594037927936,8501126217653289,288230376151711744,0
1127611357574071,18014398509481984,2741021424435289,72057594037927936,8231206894706697,288230376151711744,0
4511024128229853,72057594037927936,1370427397734201,36028797018963968,4124793409648115,144115188075855872,0
568771124649843,9007199254740992,5540466770028029,144115188075855872,7986234637985711,288230376151711744,0
4575322634334769,72057594037927936,5416745626971799,144115188075855872,8501126217653285,288230376151711744,0
1151750651576777,18014398509481984,342627678054411,9007199254740992,8231206894706695,288230376151711744,0
2207233476109515,36028797018963968,2740854795468403,72057594037927936,8249586819296233,288230376151711744,0
8907223642375843,144115188075855872,10821224160211,281474976710656,7986234637985715,288230376151711744,0
1127611357574071,18014398509481984,2741021424435289,72057594037927936,8231206894706697,288230376151711744,0
2298458305074093,36028797018963968,2746663746476607,72057594037927936,8112584367408829,288230376151711744,0
4511024128229853,72057594037927936,1370427397734201,36028797018963968,4124793409648115,144115188075855872,0
568771124649843,9007199254740992,5540466770028029,144115188075855872,7986234637985711,288230376151711744,0
1151750651576777,18014398509481984,342627678054411,9007199254740992,8231206894706695,288230376151711744,0
4693473786159009,72057594037927936,2746663746476607,72057594037927936,126759130740763,4503599627370496,0
2207233476109515,36028797018963968,2740854795468403,72057594037927936,8249586819296233,288230376151711744,0
8907223642375843,144115188075855872,10821224160211,281474976710656,7986234637985715,288230376151711744,0
1127611357574071,18014398509481984,2741021424435289,72057594037927936,8231206894706697,288230376151711744,0
570929892338375,9007199254740992,5416439467866557,144115188075855872,2114578670287733,72057594037927936,0
4511024128229853,72057594037927936,1370427397734201,36028797018963968,4124793409648115,144115188075855872,0
568771124649843,9007199254740992,5540466770028029,144115188075855872,7986234637985711,288230376151711744,0
1151750651576777,18014398509481984,342627678054411,9007199254740992,8231206894706695,288230376151711744,0
2331998157358911,36028797018963968,5416439467866557,144115188075855872,4229157340575467,144115188075855872,0
2092793778398583,36028797018963968,4872994371496333,576460752303423488,1295103897566725,36028797018963968,0
8532633566340217,144115188075855872,8906732257876789,1152921504606846976,1283683615198759,36028797018963968,0
8675237288426573,144115188075855872,4872994371496329,576460752303423488,1306380037229773,36028797018963968,0
547322001930649,9007199254740992,8657561412446943,1152921504606846976,5129861860797979,144115188075855872,0
4282144732807991,72057594037927936,4872994371496337,576460752303423488,5180415590266897,144115188075855872,0
8725747918361867,144115188075855872,4453366128938391,576460752303423488,5134734460795035,144115188075855872,0
2217087910112055,36028797018963968,4872994371496327,576460752303423488,5225520148919091,144115188075855872,0
4475133191456017,72057594037927936,4328780706223469,576460752303423488,5129861860797981,144115188075855872,0
2327088030024845,36028797018963968,457943751879831,18014398509481984,567746979848629,576460752303423488,0
144465468393717,2251799813685248,7048438740362823,288230376151711744,6194123378578821,9223372036854775808,0
586372105719619,9007199254740992,440527493344029,18014398509481984,1899076677872723,2305843009213693952,0
2360556221980127,36028797018963968,7327100030077299,288230376151711744,2669781198812739,2305843009213693952,0
4750733236060511,72057594037927936,3663550015038649,144115188075855872,4541975838789049,4611686018427387904,0
4719452164609765,72057594037927936,1762109685090707,72057594037927936,3097061689289479,4611686018427387904,0
2393767010883887,36028797018963968,7048439893504469,288230376151711744,1899076677872721,2305843009213693952,0
1204417404992769,18014398509481984,7327100030077297,288230376151711744,5339562397625535,4611686018427387904,0
2327088030024845,36028797018963968,457943751879831,18014398509481984,567746979848629,576460752303423488,0
144465468393717,2251799813685248,7048438740362823,288230376151711744,6194123378578821,9223372036854775808,0
4758439119912141,72057594037927936,1762109973376117,72057594037927936,4712216445288897,4611686018427387904,0
586372105719619,9007199254740992,440527493344029,18014398509481984,1899076677872723,2305843009213693952,0
4750733236060511,72057594037927936,3663550015038649,144115188075855872,4541975838789049,4611686018427387904,0
4719452164609765,72057594037927936,1762109685090707,72057594037927936,3097061689289479,4611686018427387904,0
4854996295922963,72057594037927936,1762109973376117,72057594037927936,4712216445288969,4611686018427387904,0
2393767010883887,36028797018963968,7048439893504469,288230376151711744,1899076677872721,2305843009213693952,0
5165319958217929,72057594037927936,3657643046991101,288230376151711744,2529176332444027,576460752303423488,0
2575198431988873,36028797018963968,7855664410162601,576460752303423488,1110372769084103,288230376151711744,0
2554633736420895,36028797018963968,914411338318595,72057594037927936,4505730290781081,1152921504606846976,0
1262896904081781,18014398509481984,7315283787698923,576460752303423488,3997785236348911,1152921504606846976,0
2630938567114377,36028797018963968,7315286093982203,576460752303423488,5058352664888049,1152921504606846976,0
2623477019994285,36028797018963968,7855664410162601,576460752303423488,8882982152672809,2305843009213693952,0
2602912324426307,36028797018963968,7315290706548755,576460752303423488,563216286347635,144115188075855872,0
5148144792337947,72057594037927936,1828820946924731,144115188075855872,3997785236348937,1152921504606846976,0
2092793778398583,36028797018963968,4872994371496333,576460752303423488,1295103897566725,36028797018963968,0
8532633566340217,144115188075855872,8906732257876789,1152921504606846976,1283683615198759,36028797018963968,0
520034872583453,9007199254740992,1082195176555869,144115188075855872,2532549271739111,72057594037927936,0
8221555966059609,144115188075855872,4872994371496335,576460752303423488,5142937910417343,144115188075855872,0
4282144732807991,72057594037927936,4872994371496337,576460752303423488,5180415590266897,144115188075855872,0
8725747918361867,144115188075855872,4453366128938391,576460752303423488,5134734460795035,144115188075855872,0
8513672313356895,144115188075855872,8657561412446955,1152921504606846976,5065098543478221,144115188075855872,0
8414670318081257,144115188075855872,4872994371496333,576460752303423488,5142937910417341,144115188075855872,0
2092793778398583,36028797018963968,4872994371496333,576460752303423488,1295103897566725,36028797018963968,0
8532633566340217,144115188075855872,8906732257876789,1152921504606846976,1283683615198759,36028797018963968,0
2024851206336337,36028797018963968,4453366128938393,576460752303423488,5026076806973581,144115188075855872,0
8221555966059609,144115188075855872,4872994371496335,576460752303423488,5142937910417343,144115188075855872,0
4282144732807991,72057594037927936,4872994371496337,576460752303423488,5180415590266897,144115188075855872,0
8725747918361867,144115188075855872,4453366128938391,576460752303423488,5134734460795035,144115188075855872,0
8292519177366993,144115188075855872,8906732257876783,1152921504606846976,5026076806973581,144115188075855872,0
8414670318081257,144115188075855872,4872994371496333,576460752303423488,5142937910417341,144115188075855872,0
8675237288426573,144115188075855872,4872994371496329,576460752303423488,1306380037229773,36028797018963968,0
4302252654990781,72057594037927936,2684599068878331,288230376151711744,1325665898719717,36028797018963968,0
8829294757051265,144115188075855872,2436497185748165,288230376151711744,5233088217498119,144115188075855872,0
2242304617104831,36028797018963968,5323326163343487,576460752303423488,5307893668784119,144115188075855872,0
2217087910112055,36028797018963968,4872994371496327,576460752303423488,5225520148919091,144115188075855872,0
4398809831001605,72057594037927936,5369198137756661,576460752303423488,5302663594878867,144115188075855872,0
4511204554536457,72057594037927936,2436497185748163,288230376151711744,5233088217498119,144115188075855872,0
2290583205110243,36028797018963968,1330831540835871,144115188075855872,1326973417196029,36028797018963968,0
2327088030024845,36028797018963968,457943751879831,18014398509481984,567746979848629,576460752303423488,0
144465468393717,2251799813685248,7048438740362823,288230376151711744,6194123378578821,9223372036854775808,0
586372105719619,9007199254740992,440527493344029,18014398509481984,1899076677872723,2305843009213693952,0
582407406567329,9007199254740992,3383291854782011,144115188075855872,1260217759408919,2305843009213693952,0
4750733236060511,72057594037927936,3663550015038649,144115188075855872,4541975838789049,4611686018427387904,0
4719452164609765,72057594037927936,1762109685090707,72057594037927936,3097061689289479,4611686018427387904,0
2393767010883887,36028797018963968,7048439893504469,288230376151711744,1899076677872721,2305843009213693952,0
4755816428549453,72057594037927936,1691645927391007,72057594037927936,5040871037635621,9223372036854775808,0
2327088030024845,36028797018963968,457943751879831,18014398509481984,567746979848629,576460752303423488,0
144465468393717,2251799813685248,7048438740362823,288230376151711744,6194123378578821,9223372036854775808,0
2277178820246697,36028797018963968,7048438740362827,288230376151711744,5221240840295543,9223372036854775808,0
4586708798556913,72057594037927936,7327100030077295,288230376151711744,7911105153899075,9223372036854775808,0
4750733236060511,72057594037927936,3663550015038649,144115188075855872,4541975838789049,4611686018427387904,0
4719452164609765,72057594037927936,1762109685090707,72057594037927936,3097061689289479,4611686018427387904,0
4650914816504215,72057594037927936,7048438740362829,288230376151711744,2610620420147801,4611686018427387904,0
4683265974567733,72057594037927936,3663550015038649,144115188075855872,3955552576949589,4611686018427387904,0
2327088030024845,36028797018963968,457943751879831,18014398509481984,567746979848629,576460752303423488,0
144465468393717,2251799813685248,7048438740362823,288230376151711744,6194123378578821,9223372036854775808,0
2277178820246697,36028797018963968,7048438740362827,288230376151711744,5221240840295543,9223372036854775808,0
4518873223624527,72057594037927936,7327097723794017,288230376151711744,3581694832340535,4611686018427387904,0
4750733236060511,72057594037927936,3663550015038649,144115188075855872,4541975838789049,4611686018427387904,0
4719452164609765,72057594037927936,1762109685090707,72057594037927936,3097061689289479,4611686018427387904,0
4650914816504215,72057594037927936,7048438740362829,288230376151711744,2610620420147801,4611686018427387904,0
4615430399635347,72057594037927936,7327097723794019,288230376151711744,7163389664681189,9223372036854775808,0
2207233476109515,36028797018963968,2740854795468403,72057594037927936,8249586819296233,288230376151711744,0
8907223642375843,144115188075855872,10821224160211,281474976710656,7986234637985715,288230376151711744,0
1127611357574071,18014398509481984,2741021424435289,72057594037927936,8231206894706697,288230376151711744,0
2261617202652265,36028797018963968,2774839032721563,72057594037927936,3956560999313137,144115188075855872,0
4511024128229853,72057594037927936,1370427397734201,36028797018963968,4124793409648115,144115188075855872,0
568771124649843,9007199254740992,5540466770028029,144115188075855872,7986234637985711,288230376151711744,0
1151750651576777,18014398509481984,342627678054411,9007199254740992,8231206894706695,288230376151711744,0
4619791581315353,72057594037927936,5549678065443125,144115188075855872,247285062457071,9007199254740992,0
8675237288426573,144115188075855872,4872994371496329,576460752303423488,1306380037229773,36028797018963968,0
4302252654990781,72057594037927936,2684599068878331,288230376151711744,1325665898719717,36028797018963968,0
8829294757051265,144115188075855872,2436497185748165,288230376151711744,5233088217498119,144115188075855872,0
4364210349873469,72057594037927936,5269539024717841,576460752303423488,5297680293284435,144115188075855872,0
2217087910112055,36028797018963968,4872994371496327,576460752303423488,5225520148919091,144115188075855872,0
4398809831001605,72057594037927936,5369198137756661,576460752303423488,5302663594878867,144115188075855872,0
4511204554536457,72057594037927936,2436497185748163,288230376151711744,5233088217498119,144115188075855872,0
4460767525884293,72057594037927936,329346189044865,36028797018963968,5297680293284433,144115188075855872,0
8675237288426573,144115188075855872,4872994371496329,576460752303423488,1306380037229773,36028797018963968,0
4302252654990781,72057594037927936,2684599068878331,288230376151711744,1325665898719717,36028797018963968,0
8829294757051265,144115188075855872,2436497185748165,288230376151711744,5233088217498119,144115188075855872,0
8867579674009789,144115188075855872,168625919919405,18014398509481984,5321493244707745,144115188075855872,0
2217087910112055,36028797018963968,4872994371496327,576460752303423488,5225520148919091,144115188075855872,0
4398809831001605,72057594037927936,5369198137756661,576460752303423488,5302663594878867,144115188075855872,0
4511204554536457,72057594037927936,2436497185748163,288230376151711744,5233088217498119,144115188075855872,0
2265173506507859,36028797018963968,5396029437420961,576460752303423488,166296663897117,4503599627370496,0
8675237288426573,144115188075855872,4872994371496329,576460752303423488,1306380037229773,36028797018963968,0
4302252654990781,72057594037927936,2684599068878331,288230376151711744,1325665898719717,36028797018963968,0
547322001930649,9007199254740992,8657561412446943,1152921504606846976,5129861860797979,144115188075855872,0
8829294757051265,144115188075855872,2436497185748165,288230376151711744,5233088217498119,144115188075855872,0
2217087910112055,36028797018963968,4872994371496327,576460752303423488,5225520148919091,144115188075855872,0
4398809831001605,72057594037927936,5369198137756661,576460752303423488,5302663594878867,144115188075855872,0
4475133191456017,72057594037927936,4328780706223469,576460752303423488,5129861860797981,144115188075855872,0
4511204554536457,72057594037927936,2436497185748163,288230376151711744,5233088217498119,144115188075855872,0
2207233476109515,36028797018963968,2740854795468403,72057594037927936,8249586819296233,288230376151711744,0
1127611357574071,18014398509481984,2741021424435289,72057594037927936,8231206894706697,288230376151711744,0
570929892338375,9007199254740992,5416439467866557,144115188075855872,2114578670287733,72057594037927936,0
2298458305074093,36028797018963968,2746663746476607,72057594037927936,8112584367408829,288230376151711744,0
4511024128229853,72057594037927936,1370427397734201,36028797018963968,4124793409648115,144115188075855872,0
1151750651576777,18014398509481984,342627678054411,9007199254740992,8231206894706695,288230376151711744,0
2331998157358911,36028797018963968,5416439467866557,144115188075855872,4229157340575467,144115188075855872,0
4693473786159009,72057594037927936,2746663746476607,72057594037927936,126759130740763,4503599627370496,0
2207233476109515,36028797018963968,2740854795468403,72057594037927936,8249586819296233,288230376151711744,0
1127611357574071,18014398509481984,2741021424435289,72057594037927936,8231206894706697,288230376151711744,0
4638481139281751,72057594037927936,2707651811675901,72057594037927936,8389917237954773,288230376151711744,0
2298458305074093,36028797018963968,2746663746476607,72057594037927936,8112584367408829,288230376151711744,0
4511024128229853,72057594037927936,1370427397734201,36028797018963968,4124793409648115,144115188075855872,0
1151750651576777,18014398509481984,342627678054411,9007199254740992,8231206894706695,288230376151711744,0
4735038315292573,72057594037927936,2707651811675901,72057594037927936,8389917237954775,288230376151711744,0
4693473786159009,72057594037927936,2746663746476607,72057594037927936,126759130740763,4503599627370496,0
5165319958217929,72057594037927936,3657643046991101,288230376151711744,2529176332444027,576460752303423488,0
2575198431988873,36028797018963968,7855664410162601,576460752303423488,1110372769084103,288230376151711744,0
2554633736420895,36028797018963968,914411338318595,72057594037927936,4505730290781081,1152921504606846976,0
1273117630859417,18014398509481984,7855664410162601,576460752303423488,3901327244500941,1152921504606846976,0
2630938567114377,36028797018963968,7315286093982203,576460752303423488,5058352664888049,1152921504606846976,0
2623477019994285,36028797018963968,7855664410162601,576460752303423488,8882982152672809,2305843009213693952,0
2602912324426307,36028797018963968,7315290706548755,576460752303423488,563216286347635,144115188075855872,0
5189027699448493,72057594037927936,7855664410162603,576460752303423488,3901327244500923,1152921504606846976,0
5165319958217929,72057594037927936,3657643046991101,288230376151711744,2529176332444027,576460752303423488,0
2575198431988873,36028797018963968,7855664410162601,576460752303423488,1110372769084103,288230376151711744,0
5122846003930497,72057594037927936,3392697223935005,288230376151711744,5156854023720957,1152921504606846976,0
2554633736420895,36028797018963968,914411338318595,72057594037927936,4505730290781081,1152921504606846976,0
2630938567114377,36028797018963968,7315286093982203,576460752303423488,5058352664888049,1152921504606846976,0
2623477019994285,36028797018963968,7855664410162601,576460752303423488,8882982152672809,2305843009213693952,0
652425397492665,9007199254740992,1696348611967503,144115188075855872,1289213505930245,288230376151711744,0
2602912324426307,36028797018963968,7315290706548755,576460752303423488,563216286347635,144115188075855872,0
2554633736420895,36028797018963968,914411338318595,72057594037927936,4505730290781081,1152921504606846976,0
1273117630859417,18014398509481984,7855664410162601,576460752303423488,3901327244500941,1152921504606846976,0
1262896904081781,18014398509481984,7315283787698923,576460752303423488,3997785236348911,1152921504606846976,0
5032957460001853,72057594037927936,3927834511364577,288230376151711744,1703644539119643,576460752303423488,0
2602912324426307,36028797018963968,7315290706548755,576460752303423488,563216286347635,144115188075855872,0
5189027699448493,72057594037927936,7855664410162603,576460752303423488,3901327244500923,1152921504606846976,0
5148144792337947,72057594037927936,1828820946924731,144115188075855872,3997785236348937,1152921504606846976,0
1282378659003169,18014398509481984,7855669022729163,576460752303423488,53238891847489,18014398509481984,0
2554633736420895,36028797018963968,914411338318595,72057594037927936,4505730290781081,1152921504606846976,0
1262896904081781,18014398509481984,7315283787698923,576460752303423488,3997785236348911,1152921504606846976,0
1252480359439513,18014398509481984,6785392141586735,576460752303423488,4162416961915041,1152921504606846976,0
2496209815263441,36028797018963968,3657641893849461,288230376151711744,7071451988059237,2305843009213693952,0
2602912324426307,36028797018963968,7315290706548755,576460752303423488,563216286347635,144115188075855872,0
5148144792337947,72057594037927936,1828820946924731,144115188075855872,3997785236348937,1152921504606846976,0
5106478613768875,72057594037927936,424087008849171,36028797018963968,8324833923830051,2305843009213693952,0
636122100817213,9007199254740992,1828820946924731,144115188075855872,7071451988059233,2305843009213693952,0
8675237288426573,144115188075855872,4872994371496329,576460752303423488,1306380037229773,36028797018963968,0
4302252654990781,72057594037927936,2684599068878331,288230376151711744,1325665898719717,36028797018963968,0
8978737825623367,144115188075855872,8906741483009899,1152921504606846976,5156786564935065,144115188075855872,0
8829294757051265,144115188075855872,2436497185748165,288230376151711744,5233088217498119,144115188075855872,0
2217087910112055,36028797018963968,4872994371496327,576460752303423488,5225520148919091,144115188075855872,0
4398809831001605,72057594037927936,5369198137756661,576460752303423488,5302663594878867,144115188075855872,0
1146481522205627,18014398509481984,8906741483009901,1152921504606846976,5156786564935065,144115188075855872,0
4511204554536457,72057594037927936,2436497185748163,288230376151711744,5233088217498119,144115188075855872,0
8675237288426573,144115188075855872,4872994371496329,576460752303423488,1306380037229773,36028797018963968,0
4302252654990781,72057594037927936,2684599068878331,288230376151711744,1325665898719717,36028797018963968,0
8532633566340217,144115188075855872,8906732257876789,1152921504606846976,1283683615198759,36028797018963968,0
530863629326111,9007199254740992,2661663081671743,288230376151711744,5281081395956871,144115188075855872,0
2217087910112055,36028797018963968,4872994371496327,576460752303423488,5225520148919091,144115188075855872,0
4398809831001605,72057594037927936,5369198137756661,576460752303423488,5302663594878867,144115188075855872,0
8725747918361867,144115188075855872,4453366128938391,576460752303423488,5134734460795035,144115188075855872,0
8686932421239425,144115188075855872,5323326163343489,576460752303423488,5281081395956869,144115188075855872,0
8675237288426573,144115188075855872,4872994371496329,576460752303423488,1306380037229773,36028797018963968,0
4364210349873469,72057594037927936,5269539024717841,576460752303423488,5297680293284435,144115188075855872,0
8829294757051265,144115188075855872,2436497185748165,288230376151711744,5233088217498119,144115188075855872,0
2242304617104831,36028797018963968,5323326163343487,576460752303423488,5307893668784119,144115188075855872,0
2217087910112055,36028797018963968,4872994371496327,576460752303423488,5225520148919091,144115188075855872,0
4460767525884293,72057594037927936,329346189044865,36028797018963968,5297680293284433,144115188075855872,0
4511204554536457,72057594037927936,2436497185748163,288230376151711744,5233088217498119,144115188075855872,0
2290583205110243,36028797018963968,1330831540835871,144115188075855872,1326973417196029,36028797018963968,0
1127611357574071,18014398509481984,2741021424435289,72057594037927936,8231206894706697,288230376151711744,0
8907223642375843,144115188075855872,10821224160211,281474976710656,7986234637985715,288230376151711744,0
4638481139281751,72057594037927936,2707651811675901,72057594037927936,8389917237954773,288230376151711744,0
2298458305074093,36028797018963968,2746663746476607,72057594037927936,8112584367408829,288230376151711744,0
1151750651576777,18014398509481984,342627678054411,9007199254740992,8231206894706695,288230376151711744,0
568771124649843,9007199254740992,5540466770028029,144115188075855872,7986234637985711,288230376151711744,0
4735038315292573,72057594037927936,2707651811675901,72057594037927936,8389917237954775,288230376151711744,0
4693473786159009,72057594037927936,2746663746476607,72057594037927936,126759130740763,4503599627370496,0
1127611357574071,18014398509481984,2741021424435289,72057594037927936,8231206894706697,288230376151711744,0
8907223642375843,144115188075855872,10821224160211,281474976710656,7986234637985715,288230376151711744,0
2298458305074093,36028797018963968,2746663746476607,72057594037927936,8112584367408829,288230376151711744,0
4665242356762917,72057594037927936,2740178477896927,72057594037927936,8078063919293373,288230376151711744,0
1151750651576777,18014398509481984,342627678054411,9007199254740992,8231206894706695,288230376151711744,0
568771124649843,9007199254740992,5540466770028029,144115188075855872,7986234637985711,288230376151711744,0
4693473786159009,72057594037927936,2746663746476607,72057594037927936,126759130740763,4503599627370496,0
1190449883193435,18014398509481984,2740178477896927,72057594037927936,4039031959646687,144115188075855872,0
4586708798556913,72057594037927936,7327100030077295,288230376151711744,7911105153899075,9223372036854775808,0
4551017825191897,72057594037927936,1900467078404333,72057594037927936,5093417395857329,4611686018427387904,0
586372105719619,9007199254740992,440527493344029,18014398509481984,1899076677872723,2305843009213693952,0
2327088030024845,36028797018963968,457943751879831,18014398509481984,567746979848629,576460752303423488,0
4683265974567733,72057594037927936,3663550015038649,144115188075855872,3955552576949589,4611686018427387904,0
4647575001202719,72057594037927936,3800934156808669,144115188075855872,79584646810271,72057594037927936,0
2393767010883887,36028797018963968,7048439893504469,288230376151711744,1899076677872721,2305843009213693952,0
4750733236060511,72057594037927936,3663550015038649,144115188075855872,4541975838789049,4611686018427387904,0
4586708798556913,72057594037927936,7327100030077295,288230376151711744,7911105153899075,9223372036854775808,0
4551017825191897,72057594037927936,1900467078404333,72057594037927936,5093417395857329,4611686018427387904,0
4518873223624527,72057594037927936,7327097723794017,288230376151711744,3581694832340535,4611686018427387904,0
4484097614092825,72057594037927936,1900467078404333,72057594037927936,2415149074578969,2305843009213693952,0
4683265974567733,72057594037927936,3663550015038649,144115188075855872,3955552576949589,4611686018427387904,0
4647575001202719,72057594037927936,3800934156808669,144115188075855872,79584646810271,72057594037927936,0
